counter,seconds,micro seconds,local clock [ns]
189,1627162407,567221,495050174
190,1627162407,770093,495100175
191,1627162407,974796,495150176
192,1627162408,177309,495200177
193,1627162408,381789,495250178
194,1627162408,585226,495300179
195,1627162408,788896,495350180
196,1627162408,991858,495400181
197,1627162409,195601,495450182
198,1627162409,397498,495500183
199,1627162409,601165,495550184
200,1627162409,804607,495600185
201,1627162410,5041,495650186
202,1627162410,208236,495700187
203,1627162410,412791,495750188
204,1627162410,616161,495800189
205,1627162410,820025,495850190
206,1627162411,22710,495900191
207,1627162411,227129,495950192
208,1627162411,430075,496000193
209,1627162411,634101,496050194
210,1627162411,836677,496100195
211,1627162412,38548,496150196
212,1627162412,240280,496200197
213,1627162412,442553,496250198
214,1627162412,645810,496300199
215,1627162412,848373,496350200
216,1627162413,50428,496400201
217,1627162413,253473,496450202
218,1627162413,454565,496500203
219,1627162413,658894,496550204
220,1627162413,863239,496600205
221,1627162414,68486,496650206
222,1627162414,269469,496700207
223,1627162414,473679,496750208
224,1627162414,678160,496800209
225,1627162414,881275,496850210
226,1627162415,85925,496900211
227,1627162415,286750,496950212
228,1627162415,489355,497000213
229,1627162415,692820,497050214
230,1627162415,897545,497100215
231,1627162416,102774,497150216
232,1627162416,307220,497200217
233,1627162416,512465,497250218
234,1627162416,717926,497300219
235,1627162416,920031,497350220
236,1627162417,124441,497400221
237,1627162417,326627,497450222
238,1627162417,530545,497500223
239,1627162417,731585,497550224
240,1627162417,932961,497600225
241,1627162418,136504,497650226
242,1627162418,338555,497700227
243,1627162418,538693,497750228
244,1627162418,743542,497800229
245,1627162418,944962,497850230
246,1627162419,145152,497900231
247,1627162419,347440,497950232
248,1627162419,547739,498000233
249,1627162419,747822,498050234
250,1627162419,949406,498100235
251,1627162420,152361,498150236
252,1627162420,356645,498200237
253,1627162420,558726,498250238
254,1627162420,763019,498300239
255,1627162420,967479,498350240
256,1627162421,171047,498400241
257,1627162421,371417,498450242
258,1627162421,572467,498500243
259,1627162421,772838,498550244
260,1627162421,974964,498600245
261,1627162422,175226,498650246
262,1627162422,376238,498700247
263,1627162422,577576,498750248
264,1627162422,781003,498800249
265,1627162422,985377,498850250
266,1627162423,187802,498900251
267,1627162423,388412,498950252
268,1627162423,591021,499000253
269,1627162423,793923,499050254
270,1627162423,994921,499100255
271,1627162424,198278,499150256
272,1627162424,398911,499200257
273,1627162424,602507,499250258
274,1627162424,804963,499300259
275,1627162425,9567,499350260
276,1627162425,209686,499400261
277,1627162425,414273,499450262
278,1627162425,614812,499500263
279,1627162425,817615,499550264
280,1627162426,21429,499600265
281,1627162426,222803,499650266
282,1627162426,426694,499700267
283,1627162426,629665,499750268
284,1627162426,833542,499800269
285,1627162427,35225,499850270
286,1627162427,236244,499900271
287,1627162427,436415,499950272
288,1627162427,641469,500000273
289,1627162427,843175,500050274
290,1627162428,48230,500100275
291,1627162428,252110,500150276
292,1627162428,453594,500200277
293,1627162428,655887,500250278
294,1627162428,859549,500300279
295,1627162429,60600,500350280
296,1627162429,264915,500400281
297,1627162429,467156,500450282
298,1627162429,671606,500500283
299,1627162429,873688,500550284
300,1627162430,78593,500600285
301,1627162430,280528,500650286
302,1627162430,482826,500700287
303,1627162430,683235,500750288
304,1627162430,885045,500800289
305,1627162431,90266,500850290
306,1627162431,295504,500900291
307,1627162431,500681,500950292
308,1627162431,705768,501000293
309,1627162431,908986,501050294
310,1627162432,114167,501100295
311,1627162432,319383,501150296
312,1627162432,520366,501200297
313,1627162432,725544,501250298
314,1627162432,930201,501300299
315,1627162433,130370,501350300
316,1627162433,330739,501400301
317,1627162433,534467,501450302
318,1627162433,738056,501500303
319,1627162433,938733,501550304
320,1627162434,143864,501600305
321,1627162434,345945,501650306
322,1627162434,550325,501700307
323,1627162434,755531,501750308
324,1627162434,956638,501800309
325,1627162435,161813,501850310
326,1627162435,364947,501900311
327,1627162435,568702,501950312
328,1627162435,770558,502000313
329,1627162435,972303,502050314
330,1627162436,177361,502100315
331,1627162436,381878,502150316
332,1627162436,585689,502200317
333,1627162436,789467,502250318
334,1627162436,989809,502300319
335,1627162437,193651,502350320
336,1627162437,398266,502400321
337,1627162437,603250,502450322
338,1627162437,807966,502500323
339,1627162438,10968,502550324
340,1627162438,216162,502600325
341,1627162438,420072,502650326
342,1627162438,621079,502700327
343,1627162438,821615,502750328
344,1627162439,24696,502800329
345,1627162439,227338,502850330
346,1627162439,428273,502900331
347,1627162439,632695,502950332
348,1627162439,834446,503000333
349,1627162440,35831,503050334
350,1627162440,238493,503100335
351,1627162440,440192,503150336
352,1627162440,642288,503200337
353,1627162440,844187,503250338
354,1627162441,49372,503300339
355,1627162441,254095,503350340
356,1627162441,454306,503400341
357,1627162441,654795,503450342
358,1627162441,857991,503500343
359,1627162442,61205,503550344
360,1627162442,263851,503600345
361,1627162442,469076,503650346
362,1627162442,670203,503700347
363,1627162442,875432,503750348
364,1627162443,80529,503800349
365,1627162443,284409,503850350
366,1627162443,488127,503900351
367,1627162443,688680,503950352
368,1627162443,893848,504000353
369,1627162444,99096,504050354
370,1627162444,299387,504100355
371,1627162444,499998,504150356
372,1627162444,705248,504200357
373,1627162444,907099,504250358
374,1627162445,109860,504300359
375,1627162445,312880,504350360
376,1627162445,514412,504400361
377,1627162445,717964,504450362
378,1627162445,923003,504500363
379,1627162446,125930,504550364
380,1627162446,330935,504600365
381,1627162446,531169,504650366
382,1627162446,733958,504700367
383,1627162446,939182,504750368
384,1627162447,144425,504800369
385,1627162447,346476,504850370
386,1627162447,548877,504900371
387,1627162447,752741,504950372
388,1627162447,956522,505000373
389,1627162448,157843,505050374
390,1627162448,363026,505100375
391,1627162448,568159,505150376
392,1627162448,768764,505200377
393,1627162448,969775,505250378
394,1627162449,171541,505300379
395,1627162449,374861,505350380
396,1627162449,577831,505400381
397,1627162449,777959,505450382
398,1627162449,981529,505500383
399,1627162450,182643,505550384
400,1627162450,384534,505600385
401,1627162450,584755,505650386
402,1627162450,787844,505700387
403,1627162450,988919,505750388
404,1627162451,193841,505800389
405,1627162451,394860,505850390
406,1627162451,596123,505900391
407,1627162451,796435,505950392
408,1627162452,328,506000393
409,1627162452,204195,506050394
410,1627162452,407598,506100395
411,1627162452,610520,506150396
412,1627162452,814105,506200397
413,1627162453,16560,506250398
414,1627162453,218482,506300399
415,1627162453,419395,506350400
416,1627162453,622915,506400401
417,1627162453,823377,506450402
418,1627162454,27231,506500403
419,1627162454,231188,506550404
420,1627162454,431343,506600405
421,1627162454,631762,506650406
422,1627162454,831988,506700407
423,1627162455,32311,506750408
424,1627162455,234457,506800409
425,1627162455,438930,506850410
426,1627162455,642149,506900411
427,1627162455,846006,506950412
428,1627162456,48345,507000413
429,1627162456,252719,507050414
430,1627162456,453725,507100415
431,1627162456,657727,507150416
432,1627162456,862777,507200417
433,1627162457,65715,507250418
434,1627162457,268669,507300419
435,1627162457,471161,507350420
436,1627162457,674377,507400421
437,1627162457,879522,507450422
438,1627162458,84737,507500423
439,1627162458,289894,507550424
440,1627162458,492252,507600425
441,1627162458,697445,507650426
442,1627162458,901738,507700427
443,1627162459,102012,507750428
444,1627162459,304844,507800429
445,1627162459,510027,507850430
446,1627162459,715224,507900431
447,1627162459,920407,507950432
448,1627162460,124963,508000433
449,1627162460,329722,508050434
450,1627162460,534395,508100435
451,1627162460,737662,508150436
452,1627162460,942876,508200437
453,1627162461,147696,508250438
454,1627162461,351286,508300439
455,1627162461,553937,508350440
456,1627162461,755936,508400441
457,1627162461,961086,508450442
458,1627162462,162440,508500443
459,1627162462,363333,508550444
460,1627162462,566901,508600445
461,1627162462,770751,508650446
462,1627162462,974251,508700447
463,1627162463,178566,508750448
464,1627162463,379020,508800449
465,1627162463,579645,508850450
466,1627162463,781780,508900451
467,1627162463,986271,508950452
468,1627162464,189767,509000453
469,1627162464,394957,509050454
470,1627162464,598634,509100455
471,1627162464,804804,509150456
472,1627162465,5249,509200457
473,1627162465,206898,509250458
474,1627162465,410195,509300459
475,1627162465,611350,509350460
476,1627162465,813125,509400461
477,1627162466,17882,509450462
478,1627162466,220616,509500463
479,1627162466,422454,509550464
480,1627162466,623810,509600465
481,1627162466,828512,509650466
482,1627162467,29387,509700467
483,1627162467,234543,509750468
484,1627162467,439271,509800469
485,1627162467,641855,509850470
486,1627162467,847045,509900471
487,1627162468,51082,509950472
488,1627162468,255104,510000473
489,1627162468,458809,510050474
490,1627162468,659398,510100475
491,1627162468,861218,510150476
492,1627162469,61487,510200477
493,1627162469,263683,510250478
494,1627162469,466722,510300479
495,1627162469,669525,510350480
496,1627162469,871870,510400481
497,1627162470,72210,510450482
498,1627162470,277355,510500483
499,1627162470,482622,510550484
500,1627162470,687800,510600485
501,1627162470,892996,510650486
502,1627162471,98231,510700487
503,1627162471,303461,510750488
504,1627162471,508090,510800489
505,1627162471,710092,510850490
506,1627162471,915334,510900491
507,1627162472,117080,510950492
508,1627162472,319820,511000493
509,1627162472,523365,511050494
510,1627162472,726767,511100495
511,1627162472,930803,511150496
512,1627162473,134267,511200497
513,1627162473,334537,511250498
514,1627162473,536086,511300499
515,1627162473,740222,511350500
516,1627162473,941528,511400501
517,1627162474,143182,511450502
518,1627162474,345192,511500503
519,1627162474,548204,511550504
520,1627162474,748680,511600505
521,1627162474,951739,511650506
522,1627162475,154670,511700507
523,1627162475,359817,511750508
524,1627162475,562857,511800509
525,1627162475,765407,511850510
526,1627162475,967629,511900511
527,1627162476,171681,511950512
528,1627162476,372869,512000513
529,1627162476,573301,512050514
530,1627162476,777972,512100515
531,1627162476,980830,512150516
532,1627162477,183232,512200517
533,1627162477,385756,512250518
534,1627162477,586822,512300519
535,1627162477,787692,512350520
536,1627162477,989473,512400521
537,1627162478,192257,512450522
538,1627162478,392410,512500523
539,1627162478,595351,512550524
540,1627162478,799491,512600525
541,1627162479,4124,512650526
542,1627162479,204261,512700527
543,1627162479,406844,512750528
544,1627162479,610639,512800529
545,1627162479,813421,512850530
546,1627162480,15733,512900531
547,1627162480,220196,512950532
548,1627162480,422891,513000533
549,1627162480,623282,513050534
550,1627162480,825996,513100535
551,1627162481,26390,513150536
552,1627162481,230149,513200537
553,1627162481,432161,513250538
554,1627162481,633060,513300539
555,1627162481,834513,513350540
556,1627162482,36475,513400541
557,1627162482,237481,513450542
558,1627162482,439958,513500543
559,1627162482,642322,513550544
560,1627162482,844437,513600545
561,1627162483,47918,513650546
562,1627162483,249918,513700547
563,1627162483,453058,513750548
564,1627162483,656227,513800549
565,1627162483,858402,513850550
566,1627162484,59869,513900551
567,1627162484,263243,513950552
568,1627162484,463294,514000553
569,1627162484,663361,514050554
570,1627162484,866803,514100555
571,1627162485,67671,514150556
572,1627162485,268855,514200557
573,1627162485,473761,514250558
574,1627162485,674730,514300559
575,1627162485,877821,514350560
576,1627162486,78052,514400561
577,1627162486,282214,514450562
578,1627162486,485885,514500563
579,1627162486,686534,514550564
580,1627162486,886795,514600565
581,1627162487,92002,514650566
582,1627162487,293239,514700567
583,1627162487,496443,514750568
584,1627162487,698295,514800569
585,1627162487,903456,514850570
586,1627162488,108621,514900571
587,1627162488,312139,514950572
588,1627162488,517333,515000573
589,1627162488,719886,515050574
590,1627162488,920728,515100575
591,1627162489,124713,515150576
592,1627162489,326736,515200577
593,1627162489,527253,515250578
594,1627162489,727660,515300579
595,1627162489,927760,515350580
596,1627162490,130792,515400581
597,1627162490,334209,515450582
598,1627162490,538319,515500583
599,1627162490,738437,515550584
600,1627162490,938540,515600585
601,1627162491,140486,515650586
602,1627162491,345478,515700587
603,1627162491,545585,515750588
604,1627162491,749077,515800589
605,1627162491,953297,515850590
606,1627162492,156839,515900591
607,1627162492,360980,515950592
608,1627162492,561176,516000593
609,1627162492,764260,516050594
610,1627162492,968224,516100595
611,1627162493,172871,516150596
612,1627162493,375821,516200597
613,1627162493,576834,516250598
