counter,seconds,micro seconds,local clock [ns]
605,1627161757,760270,334900606
606,1627161757,962148,334950607
607,1627161758,167319,335000608
608,1627161758,370120,335050609
609,1627161758,571462,335100610
610,1627161758,776114,335150611
611,1627161758,979242,335200612
612,1627161759,179677,335250613
613,1627161759,381926,335300614
614,1627161759,582482,335350615
615,1627161759,786597,335400616
616,1627161759,991302,335450617
617,1627161760,191918,335500618
618,1627161760,394400,335550619
619,1627161760,594921,335600620
620,1627161760,798575,335650621
621,1627161761,1197,335700622
622,1627161761,203551,335750623
623,1627161761,403971,335800624
624,1627161761,604722,335850625
625,1627161761,807661,335900626
626,1627161762,10215,335950627
627,1627161762,214272,336000628
628,1627161762,416120,336050629
629,1627161762,618644,336100630
630,1627161762,821496,336150631
631,1627161763,24696,336200632
632,1627161763,227747,336250633
633,1627161763,429009,336300634
634,1627161763,629476,336350635
635,1627161763,834327,336400636
636,1627161764,37106,336450637
637,1627161764,238406,336500638
638,1627161764,442592,336550639
639,1627161764,644766,336600640
640,1627161764,844970,336650641
641,1627161765,49984,336700642
642,1627161765,252227,336750643
643,1627161765,457188,336800644
644,1627161765,661184,336850645
645,1627161765,862757,336900646
646,1627161766,63112,336950647
647,1627161766,263457,337000648
648,1627161766,466104,337050649
649,1627161766,669559,337100650
650,1627161766,874816,337150651
651,1627161767,79026,337200652
652,1627161767,283976,337250653
653,1627161767,487939,337300654
654,1627161767,690005,337350655
655,1627161767,895216,337400656
656,1627161768,98341,337450657
657,1627161768,301627,337500658
658,1627161768,501846,337550659
659,1627161768,703182,337600660
660,1627161768,907446,337650661
661,1627161769,112640,337700662
662,1627161769,314294,337750663
663,1627161769,517357,337800664
664,1627161769,722511,337850665
665,1627161769,924341,337900666
666,1627161770,129596,337950667
667,1627161770,334338,338000668
668,1627161770,537916,338050669
669,1627161770,742141,338100670
670,1627161770,946932,338150671
671,1627161771,151580,338200672
672,1627161771,356760,338250673
673,1627161771,561897,338300674
674,1627161771,764144,338350675
675,1627161771,967128,338400676
676,1627161772,172284,338450677
677,1627161772,376691,338500678
678,1627161772,581192,338550679
679,1627161772,783515,338600680
680,1627161772,988494,338650681
681,1627161773,193661,338700682
682,1627161773,398299,338750683
683,1627161773,600980,338800684
684,1627161773,803718,338850685
685,1627161774,5298,338900686
686,1627161774,207624,338950687
687,1627161774,410309,339000688
688,1627161774,615463,339050689
689,1627161774,817974,339100690
690,1627161775,18305,339150691
691,1627161775,218514,339200692
692,1627161775,423253,339250693
693,1627161775,627887,339300694
694,1627161775,832714,339350695
695,1627161776,32879,339400696
696,1627161776,235677,339450697
697,1627161776,438278,339500698
698,1627161776,641501,339550699
699,1627161776,845931,339600700
700,1627161777,49951,339650701
701,1627161777,251428,339700702
702,1627161777,452122,339750703
703,1627161777,657132,339800704
704,1627161777,858520,339850705
705,1627161778,62165,339900706
706,1627161778,266909,339950707
707,1627161778,471242,340000708
708,1627161778,675197,340050709
709,1627161778,879523,340100710
710,1627161779,84253,340150711
711,1627161779,285616,340200712
712,1627161779,487022,340250713
713,1627161779,687322,340300714
714,1627161779,891238,340350715
715,1627161780,92318,340400716
716,1627161780,296440,340450717
717,1627161780,496520,340500718
718,1627161780,700709,340550719
719,1627161780,902556,340600720
720,1627161781,106183,340650721
721,1627161781,307472,340700722
722,1627161781,512653,340750723
723,1627161781,717117,340800724
724,1627161781,918924,340850725
725,1627161782,120514,340900726
726,1627161782,323498,340950727
727,1627161782,527321,341000728
728,1627161782,732536,341050729
729,1627161782,936960,341100730
730,1627161783,139313,341150731
731,1627161783,339769,341200732
732,1627161783,543969,341250733
733,1627161783,748136,341300734
734,1627161783,949929,341350735
735,1627161784,154613,341400736
736,1627161784,356674,341450737
737,1627161784,556917,341500738
738,1627161784,760086,341550739
739,1627161784,961958,341600740
740,1627161785,166555,341650741
741,1627161785,371629,341700742
742,1627161785,574774,341750743
743,1627161785,779889,341800744
744,1627161785,980009,341850745
745,1627161786,183473,341900746
746,1627161786,384263,341950747
747,1627161786,589297,342000748
748,1627161786,790464,342050749
749,1627161786,995056,342100750
750,1627161787,199352,342150751
751,1627161787,403801,342200752
752,1627161787,607745,342250753
753,1627161787,811637,342300754
754,1627161788,14318,342350755
755,1627161788,218704,342400756
756,1627161788,423080,342450757
757,1627161788,624472,342500758
758,1627161788,828087,342550759
759,1627161789,29542,342600760
760,1627161789,230306,342650761
761,1627161789,433894,342700762
762,1627161789,634535,342750763
763,1627161789,836034,342800764
764,1627161790,40504,342850765
765,1627161790,243964,342900766
766,1627161790,447829,342950767
767,1627161790,653021,343000768
768,1627161790,856405,343050769
769,1627161791,60022,343100770
770,1627161791,265039,343150771
771,1627161791,468270,343200772
772,1627161791,673116,343250773
773,1627161791,877480,343300774
774,1627161792,81638,343350775
775,1627161792,286656,343400776
776,1627161792,490491,343450777
777,1627161792,691031,343500778
778,1627161792,891739,343550779
779,1627161793,92012,343600780
780,1627161793,292967,343650781
781,1627161793,494473,343700782
782,1627161793,694612,343750783
783,1627161793,898172,343800784
784,1627161794,101092,343850785
785,1627161794,303192,343900786
786,1627161794,503376,343950787
787,1627161794,707533,344000788
788,1627161794,908655,344050789
789,1627161795,109650,344100790
790,1627161795,312097,344150791
791,1627161795,517007,344200792
792,1627161795,718386,344250793
793,1627161795,922132,344300794
794,1627161796,122886,344350795
795,1627161796,327145,344400796
796,1627161796,528987,344450797
797,1627161796,732993,344500798
798,1627161796,937301,344550799
799,1627161797,142560,344600800
800,1627161797,344342,344650801
801,1627161797,545694,344700802
802,1627161797,748335,344750803
803,1627161797,952521,344800804
804,1627161798,153168,344850805
805,1627161798,356774,344900806
806,1627161798,559789,344950807
807,1627161798,764862,345000808
808,1627161798,969112,345050809
809,1627161799,172730,345100810
810,1627161799,372805,345150811
811,1627161799,576572,345200812
812,1627161799,799567,345250813
813,1627161800,3597,345300814
814,1627161800,203819,345350815
815,1627161800,405977,345400816
816,1627161800,611116,345450817
817,1627161800,819501,345500818
818,1627161801,24524,345550819
819,1627161801,229418,345600820
820,1627161801,433521,345650821
821,1627161801,638413,345700822
822,1627161801,839076,345750823
823,1627161802,42600,345800824
824,1627161802,270000,345850825
825,1627161802,474394,345900826
826,1627161802,674513,345950827
827,1627161802,878577,346000828
828,1627161803,80612,346050829
829,1627161803,283108,346100830
830,1627161803,488036,346150831
831,1627161803,690955,346200832
832,1627161803,891948,346250833
833,1627161804,97085,346300834
834,1627161804,297927,346350835
835,1627161804,498749,346400836
836,1627161804,703960,346450837
837,1627161804,905940,346500838
838,1627161805,106455,346550839
839,1627161805,308593,346600840
840,1627161805,509827,346650841
841,1627161805,710566,346700842
842,1627161805,914430,346750843
843,1627161806,115313,346800844
844,1627161806,315530,346850845
845,1627161806,517347,346900846
846,1627161806,718413,346950847
847,1627161806,923519,347000848
848,1627161807,128718,347050849
849,1627161807,332072,347100850
850,1627161807,533720,347150851
851,1627161807,737744,347200852
852,1627161807,940662,347250853
853,1627161808,145064,347300854
854,1627161808,349425,347350855
855,1627161808,550716,347400856
856,1627161808,750775,347450857
857,1627161808,954297,347500858
858,1627161809,155468,347550859
859,1627161809,359577,347600860
860,1627161809,561235,347650861
861,1627161809,762988,347700862
862,1627161809,966848,347750863
863,1627161810,169294,347800864
864,1627161810,372573,347850865
865,1627161810,573813,347900866
866,1627161810,776397,347950867
867,1627161810,978357,348000868
868,1627161811,183560,348050869
869,1627161811,387874,348100870
870,1627161811,588162,348150871
871,1627161811,788712,348200872
872,1627161811,991377,348250873
873,1627161812,196463,348300874
874,1627161812,401329,348350875
875,1627161812,605216,348400876
876,1627161812,806313,348450877
877,1627161813,7094,348500878
878,1627161813,209617,348550879
879,1627161813,413694,348600880
880,1627161813,618857,348650881
881,1627161813,822573,348700882
882,1627161814,26292,348750883
883,1627161814,231499,348800884
884,1627161814,434354,348850885
885,1627161814,639207,348900886
886,1627161814,839509,348950887
887,1627161815,40171,349000888
888,1627161815,244749,349050889
889,1627161815,449904,349100890
890,1627161815,654542,349150891
891,1627161815,856694,349200892
892,1627161816,60395,349250893
893,1627161816,260572,349300894
894,1627161816,465725,349350895
895,1627161816,667689,349400896
896,1627161816,869917,349450897
897,1627161817,74265,349500898
898,1627161817,277970,349550899
899,1627161817,479251,349600900
900,1627161817,680421,349650901
901,1627161817,884522,349700902
902,1627161818,86221,349750903
903,1627161818,286315,349800904
904,1627161818,491510,349850905
905,1627161818,694702,349900906
906,1627161818,898806,349950907
907,1627161819,98924,350000908
908,1627161819,300422,350050909
909,1627161819,505602,350100910
910,1627161819,708765,350150911
911,1627161819,913935,350200912
912,1627161820,116752,350250913
913,1627161820,317162,350300914
914,1627161820,521376,350350915
915,1627161820,726541,350400916
916,1627161820,927382,350450917
917,1627161821,130261,350500918
918,1627161821,334080,350550919
919,1627161821,538534,350600920
920,1627161821,742854,350650921
921,1627161821,947144,350700922
922,1627161822,152344,350750923
923,1627161822,356288,350800924
924,1627161822,560336,350850925
925,1627161822,763840,350900926
926,1627161822,967763,350950927
927,1627161823,172959,351000928
928,1627161823,376973,351050929
929,1627161823,579841,351100930
930,1627161823,781987,351150931
931,1627161823,984781,351200932
932,1627161824,185365,351250933
933,1627161824,387863,351300934
934,1627161824,589882,351350935
935,1627161824,794508,351400936
936,1627161824,997775,351450937
937,1627161825,201757,351500938
938,1627161825,403663,351550939
939,1627161825,603806,351600940
940,1627161825,807552,351650941
941,1627161826,9424,351700942
942,1627161826,211105,351750943
943,1627161826,416261,351800944
944,1627161826,620119,351850945
945,1627161826,820915,351900946
946,1627161827,24045,351950947
947,1627161827,227745,352000948
948,1627161827,432234,352050949
949,1627161827,633389,352100950
950,1627161827,837334,352150951
951,1627161828,38157,352200952
952,1627161828,241068,352250953
953,1627161828,442593,352300954
954,1627161828,647608,352350955
955,1627161828,851239,352400956
956,1627161829,54477,352450957
957,1627161829,254579,352500958
958,1627161829,458190,352550959
959,1627161829,658445,352600960
960,1627161829,860539,352650961
961,1627161830,64908,352700962
962,1627161830,269629,352750963
963,1627161830,471887,352800964
964,1627161830,674089,352850965
965,1627161830,876480,352900966
966,1627161831,81655,352950967
967,1627161831,286547,353000968
968,1627161831,491117,353050969
969,1627161831,693321,353100970
970,1627161831,893966,353150971
971,1627161832,94766,353200972
972,1627161832,298752,353250973
973,1627161832,503662,353300974
974,1627161832,705419,353350975
975,1627161832,906454,353400976
976,1627161833,106899,353450977
977,1627161833,307277,353500978
978,1627161833,507376,353550979
979,1627161833,707537,353600980
980,1627161833,910940,353650981
981,1627161834,115022,353700982
982,1627161834,318885,353750983
983,1627161834,522668,353800984
984,1627161834,723855,353850985
985,1627161834,929058,353900986
986,1627161835,132126,353950987
987,1627161835,332827,354000988
988,1627161835,538108,354050989
989,1627161835,742243,354100990
990,1627161835,944205,354150991
991,1627161836,148905,354200992
992,1627161836,349397,354250993
993,1627161836,550209,354300994
994,1627161836,750357,354350995
995,1627161836,955179,354400996
996,1627161837,158806,354450997
997,1627161837,362623,354500998
998,1627161837,567251,354550999
999,1627161837,767449,354601000
1000,1627161837,972613,354651001
1001,1627161838,177328,354701002
1002,1627161838,382453,354751003
1003,1627161838,583783,354801004
1004,1627161838,784548,354851005
1005,1627161838,988625,354901006
1006,1627161839,188903,354951007
1007,1627161839,393351,355001008
1008,1627161839,597120,355051009
1009,1627161839,799350,355101010
1010,1627161840,1239,355151011
1011,1627161840,206058,355201012
1012,1627161840,406643,355251013
1013,1627161840,606930,355301014
1014,1627161840,812183,355351015
1015,1627161841,14167,355401016
1016,1627161841,215585,355451017
1017,1627161841,417416,355501018
1018,1627161841,618255,355551019
1019,1627161841,823047,355601020
1020,1627161842,26576,355651021
1021,1627161842,227510,355701022
1022,1627161842,431764,355751023
1023,1627161842,633140,355801024
1024,1627161842,833854,355851025
1025,1627161843,39096,355901026
1026,1627161843,243293,355951027
1027,1627161843,448533,356001028
1028,1627161843,649042,356051029
