counter,seconds,micro seconds,local clock [ns]
622,1627162742,582079,577700703
623,1627162742,782352,577750704
624,1627162742,982958,577800705
625,1627162743,186107,577850706
626,1627162743,390877,577900707
627,1627162743,591479,577950708
628,1627162743,795730,578000709
629,1627162743,999378,578050710
630,1627162744,199519,578100711
631,1627162744,399683,578150712
632,1627162744,600008,578200713
633,1627162744,805252,578250714
634,1627162745,9567,578300715
635,1627162745,213875,578350716
636,1627162745,414964,578400717
637,1627162745,619759,578450718
638,1627162745,820751,578500719
639,1627162746,21904,578550720
640,1627162746,225956,578600721
641,1627162746,427711,578650722
642,1627162746,631253,578700723
643,1627162746,833517,578750724
644,1627162747,34297,578800725
645,1627162747,234575,578850726
646,1627162747,438237,578900727
647,1627162747,643381,578950728
648,1627162747,847372,579000729
649,1627162748,51320,579050730
650,1627162748,251451,579100731
651,1627162748,451870,579150732
652,1627162748,657028,579200733
653,1627162748,859644,579250734
654,1627162749,61405,579300735
655,1627162749,261492,579350736
656,1627162749,465605,579400737
657,1627162749,668764,579450738
658,1627162749,872275,579500739
659,1627162750,76957,579550740
660,1627162750,278478,579600741
661,1627162750,478570,579650742
662,1627162750,679575,579700743
663,1627162750,883519,579750744
664,1627162751,86673,579800745
665,1627162751,288762,579850746
666,1627162751,493031,579900747
667,1627162751,693955,579950748
668,1627162751,896192,580000749
669,1627162752,96839,580050750
670,1627162752,297528,580100751
671,1627162752,499943,580150752
672,1627162752,702535,580200753
673,1627162752,904464,580250754
674,1627162753,109695,580300755
675,1627162753,311814,580350756
676,1627162753,516420,580400757
677,1627162753,719211,580450758
678,1627162753,919743,580500759
679,1627162754,120111,580550760
680,1627162754,321034,580600761
681,1627162754,524802,580650762
682,1627162754,727301,580700763
683,1627162754,929518,580750764
684,1627162755,133463,580800765
685,1627162755,337472,580850766
686,1627162755,538912,580900767
687,1627162755,743661,580950768
688,1627162755,945365,581000769
689,1627162756,146563,581050770
690,1627162756,346985,581100771
691,1627162756,547261,581150772
692,1627162756,747819,581200773
693,1627162756,948734,581250774
694,1627162757,149237,581300775
695,1627162757,349330,581350776
696,1627162757,551146,581400777
697,1627162757,755253,581450778
698,1627162757,956058,581500779
699,1627162758,160476,581550780
700,1627162758,364617,581600781
701,1627162758,569815,581650782
702,1627162758,773345,581700783
703,1627162758,977296,581750784
704,1627162759,181144,581800785
705,1627162759,382835,581850786
706,1627162759,584353,581900787
707,1627162759,789316,581950788
708,1627162759,990520,582000789
709,1627162760,191111,582050790
710,1627162760,392342,582100791
711,1627162760,594029,582150792
712,1627162760,797895,582200793
713,1627162761,1703,582250794
714,1627162761,206160,582300795
715,1627162761,411320,582350796
716,1627162761,611916,582400797
717,1627162761,812430,582450798
718,1627162762,15587,582500799
719,1627162762,220269,582550800
720,1627162762,421999,582600801
721,1627162762,623615,582650802
722,1627162762,823771,582700803
723,1627162763,28253,582750804
724,1627162763,228598,582800805
725,1627162763,429571,582850806
726,1627162763,634781,582900807
727,1627162763,837616,582950808
728,1627162764,40758,583000809
729,1627162764,245900,583050810
730,1627162764,451076,583100811
731,1627162764,654319,583150812
732,1627162764,856313,583200813
733,1627162765,57428,583250814
734,1627162765,261432,583300815
735,1627162765,463361,583350816
736,1627162765,668534,583400817
737,1627162765,871723,583450818
738,1627162766,76273,583500819
739,1627162766,280261,583550820
740,1627162766,485443,583600821
741,1627162766,687718,583650822
742,1627162766,892910,583700823
743,1627162767,95293,583750824
744,1627162767,300431,583800825
745,1627162767,505604,583850826
746,1627162767,706985,583900827
747,1627162767,912139,583950828
748,1627162768,114837,584000829
749,1627162768,318757,584050830
750,1627162768,523097,584100831
751,1627162768,727337,584150832
752,1627162768,927959,584200833
753,1627162769,132469,584250834
754,1627162769,335920,584300835
755,1627162769,539803,584350836
756,1627162769,740723,584400837
757,1627162769,943111,584450838
758,1627162770,144381,584500839
759,1627162770,349565,584550840
760,1627162770,553137,584600841
761,1627162770,753313,584650842
762,1627162770,954070,584700843
763,1627162771,157241,584750844
764,1627162771,357383,584800845
765,1627162771,557517,584850846
766,1627162771,759244,584900847
767,1627162771,964215,584950848
768,1627162772,165599,585000849
769,1627162772,369207,585050850
770,1627162772,569759,585100851
771,1627162772,774635,585150852
772,1627162772,976425,585200853
773,1627162773,177098,585250854
774,1627162773,382093,585300855
775,1627162773,587298,585350856
776,1627162773,791318,585400857
777,1627162773,991836,585450858
778,1627162774,196819,585500859
779,1627162774,402010,585550860
780,1627162774,602624,585600861
781,1627162774,804962,585650862
782,1627162775,8965,585700863
783,1627162775,209078,585750864
784,1627162775,414288,585800865
785,1627162775,618017,585850866
786,1627162775,821930,585900867
787,1627162776,25372,585950868
788,1627162776,226204,586000869
789,1627162776,427323,586050870
790,1627162776,632537,586100871
791,1627162776,834836,586150872
792,1627162777,34931,586200873
793,1627162777,235799,586250874
794,1627162777,437438,586300875
795,1627162777,642617,586350876
796,1627162777,847774,586400877
797,1627162778,48073,586450878
798,1627162778,251122,586500879
799,1627162778,452280,586550880
800,1627162778,652392,586600881
801,1627162778,852977,586650882
802,1627162779,56510,586700883
803,1627162779,261676,586750884
804,1627162779,465575,586800885
805,1627162779,669527,586850886
806,1627162779,872846,586900887
807,1627162780,73215,586950888
808,1627162780,277342,587000889
809,1627162780,482497,587050890
810,1627162780,686702,587100891
811,1627162780,886817,587150892
812,1627162781,92019,587200893
813,1627162781,295864,587250894
814,1627162781,497153,587300895
815,1627162781,702346,587350896
816,1627162781,904909,587400897
817,1627162782,110111,587450898
818,1627162782,313088,587500899
819,1627162782,516308,587550900
820,1627162782,720629,587600901
821,1627162782,920790,587650902
822,1627162783,121256,587700903
823,1627162783,321421,587750904
824,1627162783,526276,587800905
825,1627162783,730402,587850906
826,1627162783,930534,587900907
827,1627162784,130695,587950908
828,1627162784,331069,588000909
829,1627162784,535848,588050910
830,1627162784,738896,588100911
831,1627162784,941272,588150912
832,1627162785,146467,588200913
833,1627162785,347837,588250914
834,1627162785,547945,588300915
835,1627162785,748127,588350916
836,1627162785,948846,588400917
837,1627162786,154058,588450918
838,1627162786,358127,588500919
839,1627162786,558795,588550920
840,1627162786,763995,588600921
841,1627162786,965263,588650922
842,1627162787,167048,588700923
843,1627162787,367119,588750924
844,1627162787,571509,588800925
845,1627162787,774334,588850926
846,1627162787,974664,588900927
847,1627162788,174954,588950928
848,1627162788,380151,589000929
849,1627162788,582631,589050930
850,1627162788,782772,589100931
851,1627162788,982871,589150932
852,1627162789,186105,589200933
853,1627162789,391314,589250934
854,1627162789,591969,589300935
855,1627162789,796036,589350936
856,1627162790,17,589400937
857,1627162790,200129,589450938
858,1627162790,400305,589500939
859,1627162790,600646,589550940
860,1627162790,801336,589600941
861,1627162791,1666,589650942
862,1627162791,206645,589700943
863,1627162791,409292,589750944
864,1627162791,609448,589800945
865,1627162791,813581,589850946
866,1627162792,14263,589900947
867,1627162792,214424,589950948
868,1627162792,418643,590000949
869,1627162792,619238,590050950
870,1627162792,824413,590100951
871,1627162793,26769,590150952
872,1627162793,230630,590200953
873,1627162793,433153,590250954
874,1627162793,634091,590300955
875,1627162793,835548,590350956
876,1627162794,39656,590400957
877,1627162794,243973,590450958
878,1627162794,448809,590500959
879,1627162794,654014,590550960
880,1627162794,859172,590600961
881,1627162795,64345,590650962
882,1627162795,269079,590700963
883,1627162795,473027,590750964
884,1627162795,678005,590800965
885,1627162795,878112,590850966
886,1627162796,78962,590900967
887,1627162796,282685,590950968
888,1627162796,485571,591000969
889,1627162796,688002,591050970
890,1627162796,891300,591100971
891,1627162797,95371,591150972
892,1627162797,295478,591200973
893,1627162797,495635,591250974
894,1627162797,695726,591300975
895,1627162797,898234,591350976
896,1627162798,102101,591400977
897,1627162798,304974,591450978
898,1627162798,505297,591500979
899,1627162798,705860,591550980
900,1627162798,909348,591600981
901,1627162799,112869,591650982
902,1627162799,313022,591700983
903,1627162799,513214,591750984
904,1627162799,713344,591800985
905,1627162799,915876,591850986
906,1627162800,121082,591900987
907,1627162800,321652,591950988
908,1627162800,522244,592000989
909,1627162800,728138,592050990
910,1627162800,930538,592100991
911,1627162801,132557,592150992
912,1627162801,334309,592200993
913,1627162801,535248,592250994
914,1627162801,735388,592300995
915,1627162801,940130,592350996
916,1627162802,145362,592400997
917,1627162802,350518,592450998
918,1627162802,551897,592500999
919,1627162802,752004,592551000
920,1627162802,952285,592601001
921,1627162803,154711,592651002
922,1627162803,359930,592701003
923,1627162803,560315,592751004
924,1627162803,762025,592801005
925,1627162803,963150,592851006
926,1627162804,165071,592901007
927,1627162804,368359,592951008
928,1627162804,569279,593001009
929,1627162804,769372,593051010
930,1627162804,969511,593101011
931,1627162805,174658,593151012
932,1627162805,377669,593201013
933,1627162805,578032,593251014
934,1627162805,780474,593301015
935,1627162805,985371,593351016
936,1627162806,190238,593401017
937,1627162806,395407,593451018
938,1627162806,595940,593501019
939,1627162806,800551,593551020
940,1627162807,5731,593601021
941,1627162807,208803,593651022
942,1627162807,411733,593701023
943,1627162807,612635,593751024
944,1627162807,812771,593801025
945,1627162808,16246,593851026
946,1627162808,219399,593901027
947,1627162808,423245,593951028
948,1627162808,626138,594001029
949,1627162808,826286,594051030
950,1627162809,30006,594101031
951,1627162809,235155,594151032
952,1627162809,438881,594201033
953,1627162809,640313,594251034
954,1627162809,845539,594301035
955,1627162810,47007,594351036
956,1627162810,250958,594401037
957,1627162810,452385,594451038
958,1627162810,656171,594501039
959,1627162810,859915,594551040
960,1627162811,60649,594601041
961,1627162811,265585,594651042
962,1627162811,467306,594701043
963,1627162811,668862,594751044
964,1627162811,873872,594801045
965,1627162812,77089,594851046
966,1627162812,277260,594901047
967,1627162812,477348,594951048
968,1627162812,677975,595001049
969,1627162812,880105,595051050
970,1627162813,82393,595101051
971,1627162813,284968,595151052
972,1627162813,486422,595201053
973,1627162813,689274,595251054
974,1627162813,891550,595301055
975,1627162814,94699,595351056
976,1627162814,294817,595401057
977,1627162814,498837,595451058
978,1627162814,702973,595501059
979,1627162814,903269,595551060
980,1627162815,104283,595601061
981,1627162815,306607,595651062
982,1627162815,506703,595701063
983,1627162815,711883,595751064
984,1627162815,912264,595801065
985,1627162816,115315,595851066
986,1627162816,320493,595901067
987,1627162816,521350,595951068
988,1627162816,725947,596001069
989,1627162816,927091,596051070
990,1627162817,127878,596101071
991,1627162817,333063,596151072
992,1627162817,534271,596201073
993,1627162817,738709,596251074
994,1627162817,943954,596301075
995,1627162818,148921,596351076
996,1627162818,351100,596401077
997,1627162818,555814,596451078
998,1627162818,760957,596501079
999,1627162818,961119,596551080
1000,1627162819,161676,596601081
1001,1627162819,366813,596651082
1002,1627162819,568612,596701083
1003,1627162819,773099,596751084
1004,1627162819,976721,596801085
1005,1627162820,181889,596851086
1006,1627162820,382389,596901087
1007,1627162820,585714,596951088
1008,1627162820,788905,597001089
1009,1627162820,990156,597051090
1010,1627162821,195352,597101091
1011,1627162821,398611,597151092
1012,1627162821,600745,597201093
1013,1627162821,803244,597251094
1014,1627162822,7757,597301095
1015,1627162822,211959,597351096
1016,1627162822,414786,597401097
1017,1627162822,619735,597451098
1018,1627162822,824930,597501099
1019,1627162823,28189,597551100
1020,1627162823,230067,597601101
1021,1627162823,431481,597651102
1022,1627162823,631905,597701103
1023,1627162823,831990,597751104
1024,1627162824,37182,597801105
1025,1627162824,241183,597851106
1026,1627162824,445451,597901107
1027,1627162824,646933,597951108
1028,1627162824,847041,598001109
1029,1627162825,48123,598051110
1030,1627162825,251809,598101111
1031,1627162825,453535,598151112
1032,1627162825,658728,598201113
1033,1627162825,863416,598251114
1034,1627162826,63780,598301115
1035,1627162826,265046,598351116
1036,1627162826,466743,598401117
1037,1627162826,670629,598451118
1038,1627162826,872066,598501119
1039,1627162827,75260,598551120
1040,1627162827,275595,598601121
1041,1627162827,477474,598651122
1042,1627162827,680649,598701123
1043,1627162827,885803,598751124
1044,1627162828,89173,598801125
1045,1627162828,294378,598851126
