counter,seconds,micro seconds,local clock [ns]
7760,1627177625,77055,388050000
7761,1627177625,281901,388100000
7762,1627177625,487529,388150000
7763,1627177625,689579,388200000
7764,1627177625,893861,388250000
7765,1627177626,94888,388300000
7766,1627177626,297521,388350000
7767,1627177626,502420,388400000
7768,1627177626,706891,388450000
7769,1627177626,910913,388500000
7770,1627177627,111682,388550000
7771,1627177627,315104,388600000
7772,1627177627,516279,388650000
7773,1627177627,717149,388700000
7774,1627177627,919599,388750000
7775,1627177628,123179,388800000
7776,1627177628,327747,388850000
7777,1627177628,531831,388900000
7778,1627177628,734277,388950000
7779,1627177628,936230,389000000
7780,1627177629,139041,389050000
7781,1627177629,342317,389100000
7782,1627177629,547353,389150000
7783,1627177629,751716,389200000
7784,1627177629,952381,389250000
7785,1627177630,152510,389300000
7786,1627177630,356946,389350000
7787,1627177630,558040,389400000
7788,1627177630,761649,389450000
7789,1627177630,964823,389500000
7790,1627177631,169604,389550000
7791,1627177631,374346,389600000
7792,1627177631,577630,389650000
7793,1627177631,781646,389700000
7794,1627177631,982363,389750000
7795,1627177632,182887,389800000
7796,1627177632,383099,389850000
7797,1627177632,585590,389900000
7798,1627177632,788195,389950000
7799,1627177632,992372,390000000
7800,1627177633,195876,390050000
7801,1627177633,399789,390100000
7802,1627177633,604335,390150000
7803,1627177633,805041,390200000
7804,1627177634,9387,390250000
7805,1627177634,214244,390300000
7806,1627177634,416023,390350000
7807,1627177634,617842,390400000
7808,1627177634,822477,390450000
7809,1627177635,23158,390500000
7810,1627177635,223337,390550000
7811,1627177635,428062,390600000
7812,1627177635,628578,390650000
7813,1627177635,832190,390700000
7814,1627177636,34435,390750000
7815,1627177636,234947,390800000
7816,1627177636,436106,390850000
7817,1627177636,637948,390900000
7818,1627177636,841790,390950000
7819,1627177637,44225,391000000
7820,1627177637,246764,391050000
7821,1627177637,450811,391100000
7822,1627177637,654778,391150000
7823,1627177637,856960,391200000
7824,1627177638,57045,391250000
7825,1627177638,261065,391300000
7826,1627177638,463565,391350000
7827,1627177638,663631,391400000
7828,1627177638,867774,391450000
7829,1627177639,68987,391500000
7830,1627177639,269208,391550000
7831,1627177639,470734,391600000
7832,1627177639,671332,391650000
7833,1627177639,872289,391700000
7834,1627177640,74478,391750000
7835,1627177640,278451,391800000
7836,1627177640,481069,391850000
7837,1627177640,683990,391900000
7838,1627177640,887129,391950000
7839,1627177641,88058,392000000
7840,1627177641,290392,392050000
7841,1627177641,495297,392100000
7842,1627177641,699753,392150000
7843,1627177641,900052,392200000
7844,1627177642,102110,392250000
7845,1627177642,303622,392300000
7846,1627177642,504162,392350000
7847,1627177642,704850,392400000
7848,1627177642,908282,392450000
7849,1627177643,110622,392500000
7850,1627177643,314017,392550000
7851,1627177643,515424,392600000
7852,1627177643,720738,392650000
7853,1627177643,925185,392700000
7854,1627177644,127232,392750000
7855,1627177644,330206,392800000
7856,1627177644,533212,392850000
7857,1627177644,736387,392900000
7858,1627177644,937028,392950000
7859,1627177645,138294,393000000
7860,1627177645,338570,393050000
7861,1627177645,542763,393100000
7862,1627177645,746438,393150000
7863,1627177645,949003,393200000
7864,1627177646,149091,393250000
7865,1627177646,352180,393300000
7866,1627177646,555859,393350000
7867,1627177646,760727,393400000
7868,1627177646,962020,393450000
7869,1627177647,164126,393500000
7870,1627177647,365609,393550000
7871,1627177647,569578,393600000
7872,1627177647,773523,393650000
7873,1627177647,977736,393700000
7874,1627177648,179521,393750000
7875,1627177648,384511,393800000
7876,1627177648,589106,393850000
7877,1627177648,793614,393900000
7878,1627177648,997361,393950000
7879,1627177649,198271,394000000
7880,1627177649,398755,394050000
7881,1627177649,600103,394100000
7882,1627177649,803514,394150000
7883,1627177650,3734,394200000
7884,1627177650,207933,394250000
7885,1627177650,411501,394300000
7886,1627177650,611638,394350000
7887,1627177650,816201,394400000
7888,1627177651,16725,394450000
7889,1627177651,220053,394500000
7890,1627177651,423018,394550000
7891,1627177651,626262,394600000
7892,1627177651,829865,394650000
7893,1627177652,32741,394700000
7894,1627177652,234681,394750000
7895,1627177652,439214,394800000
7896,1627177652,639412,394850000
7897,1627177652,842177,394900000
7898,1627177653,44011,394950000
7899,1627177653,245324,395000000
7900,1627177653,449452,395050000
7901,1627177653,656398,395100000
7902,1627177653,858208,395150000
7903,1627177654,61410,395200000
7904,1627177654,263517,395250000
7905,1627177654,464830,395300000
7906,1627177654,670166,395350000
7907,1627177654,872456,395400000
7908,1627177655,76459,395450000
7909,1627177655,278912,395500000
7910,1627177655,483964,395550000
7911,1627177655,685845,395600000
7912,1627177655,885950,395650000
7913,1627177656,86012,395700000
7914,1627177656,289809,395750000
7915,1627177656,491004,395800000
7916,1627177656,696182,395850000
7917,1627177656,900357,395900000
7918,1627177657,105548,395950000
7919,1627177657,310732,396000000
7920,1627177657,512693,396050000
7921,1627177657,715831,396100000
7922,1627177657,918184,396150000
7923,1627177658,120715,396200000
7924,1627177658,320959,396250000
7925,1627177658,522859,396300000
7926,1627177658,727936,396350000
7927,1627177658,929037,396400000
7928,1627177659,134285,396450000
7929,1627177659,335604,396500000
7930,1627177659,540705,396550000
7931,1627177659,741835,396600000
7932,1627177659,946037,396650000
7933,1627177660,148270,396700000
7934,1627177660,352268,396750000
7935,1627177660,552390,396800000
7936,1627177660,757080,396850000
7937,1627177660,961008,396900000
7938,1627177661,162287,396950000
7939,1627177661,367034,397000000
7940,1627177661,572325,397050000
7941,1627177661,773769,397100000
7942,1627177661,978192,397150000
7943,1627177662,180001,397200000
7944,1627177662,381744,397250000
7945,1627177662,581878,397300000
7946,1627177662,785504,397350000
7947,1627177662,988647,397400000
7948,1627177663,190097,397450000
7949,1627177663,394823,397500000
7950,1627177663,595235,397550000
7951,1627177663,800334,397600000
7952,1627177664,2418,397650000
7953,1627177664,205533,397700000
7954,1627177664,407951,397750000
7955,1627177664,609462,397800000
7956,1627177664,809907,397850000
7957,1627177665,12407,397900000
7958,1627177665,217607,397950000
7959,1627177665,419101,398000000
7960,1627177665,624230,398050000
7961,1627177665,825539,398100000
7962,1627177666,30653,398150000
7963,1627177666,231707,398200000
7964,1627177666,436934,398250000
7965,1627177666,638184,398300000
7966,1627177666,841256,398350000
7967,1627177667,43388,398400000
7968,1627177667,244558,398450000
7969,1627177667,446492,398500000
7970,1627177667,648311,398550000
7971,1627177667,852000,398600000
7972,1627177668,54558,398650000
7973,1627177668,255391,398700000
7974,1627177668,460561,398750000
7975,1627177668,660883,398800000
7976,1627177668,862405,398850000
7977,1627177669,64588,398900000
7978,1627177669,269814,398950000
7979,1627177669,471009,399000000
7980,1627177669,674569,399050000
7981,1627177669,877360,399100000
7982,1627177670,77954,399150000
7983,1627177670,279665,399200000
7984,1627177670,481106,399250000
7985,1627177670,683237,399300000
7986,1627177670,884625,399350000
7987,1627177671,84755,399400000
7988,1627177671,285413,399450000
7989,1627177671,488189,399500000
7990,1627177671,688289,399550000
7991,1627177671,888566,399600000
7992,1627177672,88702,399650000
7993,1627177672,292182,399700000
7994,1627177672,492672,399750000
7995,1627177672,695902,399800000
7996,1627177672,899898,399850000
7997,1627177673,103736,399900000
7998,1627177673,303972,399950000
7999,1627177673,506430,400000000
8000,1627177673,708634,400050000
8001,1627177673,908905,400100000
8002,1627177674,113406,400150000
8003,1627177674,313952,400200000
8004,1627177674,517253,400250000
8005,1627177674,718814,400300000
8006,1627177674,920454,400350000
8007,1627177675,125024,400400000
8008,1627177675,326189,400450000
8009,1627177675,531345,400500000
8010,1627177675,734443,400550000
8011,1627177675,937783,400600000
8012,1627177676,142985,400650000
8013,1627177676,343195,400700000
8014,1627177676,544307,400750000
8015,1627177676,746328,400800000
8016,1627177676,947835,400850000
8017,1627177677,152219,400900000
8018,1627177677,354215,400950000
8019,1627177677,554338,401000000
8020,1627177677,757309,401050000
8021,1627177677,957875,401100000
8022,1627177678,161173,401150000
8023,1627177678,363696,401200000
8024,1627177678,563972,401250000
8025,1627177678,769166,401300000
8026,1627177678,973089,401350000
8027,1627177679,176455,401400000
8028,1627177679,378701,401450000
8029,1627177679,583295,401500000
8030,1627177679,788517,401550000
8031,1627177679,989757,401600000
8032,1627177680,192709,401650000
8033,1627177680,396030,401700000
8034,1627177680,601200,401750000
8035,1627177680,801879,401800000
8036,1627177681,3797,401850000
8037,1627177681,208720,401900000
8038,1627177681,413734,401950000
8039,1627177681,615891,402000000
8040,1627177681,820416,402050000
8041,1627177682,23936,402100000
8042,1627177682,229177,402150000
8043,1627177682,433269,402200000
8044,1627177682,636731,402250000
8045,1627177682,841069,402300000
8046,1627177683,43059,402350000
8047,1627177683,248256,402400000
8048,1627177683,449471,402450000
8049,1627177683,651415,402500000
8050,1627177683,855691,402550000
8051,1627177684,60752,402600000
8052,1627177684,262223,402650000
8053,1627177684,466154,402700000
8054,1627177684,668496,402750000
8055,1627177684,870598,402800000
8056,1627177685,74793,402850000
8057,1627177685,278701,402900000
8058,1627177685,481203,402950000
8059,1627177685,686157,403000000
8060,1627177685,887620,403050000
8061,1627177686,92741,403100000
8062,1627177686,293899,403150000
8063,1627177686,498036,403200000
8064,1627177686,701721,403250000
8065,1627177686,905167,403300000
8066,1627177687,106657,403350000
8067,1627177687,309606,403400000
8068,1627177687,512912,403450000
8069,1627177687,717476,403500000
8070,1627177687,919583,403550000
8071,1627177688,124405,403600000
8072,1627177688,327403,403650000
8073,1627177688,533612,403700000
8074,1627177688,738224,403750000
8075,1627177688,938555,403800000
8076,1627177689,141402,403850000
8077,1627177689,344327,403900000
8078,1627177689,545079,403950000
8079,1627177689,746947,404000000
8080,1627177689,951425,404050000
8081,1627177690,151582,404100000
8082,1627177690,351755,404150000
8083,1627177690,555095,404200000
8084,1627177690,757804,404250000
8085,1627177690,961387,404300000
8086,1627177691,165449,404350000
8087,1627177691,367977,404400000
8088,1627177691,568055,404450000
8089,1627177691,770636,404500000
8090,1627177691,970886,404550000
8091,1627177692,174405,404600000
8092,1627177692,374671,404650000
8093,1627177692,578981,404700000
8094,1627177692,781180,404750000
8095,1627177692,985565,404800000
8096,1627177693,189064,404850000
8097,1627177693,390219,404900000
8098,1627177693,592118,404950000
8099,1627177693,793383,405000000
8100,1627177693,995141,405050000
8101,1627177694,197841,405100000
8102,1627177694,400970,405150000
8103,1627177694,601745,405200000
8104,1627177694,802166,405250000
8105,1627177695,4286,405300000
8106,1627177695,205233,405350000
8107,1627177695,406066,405400000
8108,1627177695,608935,405450000
8109,1627177695,810877,405500000
8110,1627177696,11385,405550000
8111,1627177696,213771,405600000
8112,1627177696,418899,405650000
8113,1627177696,620958,405700000
8114,1627177696,825352,405750000
8115,1627177697,29308,405800000
8116,1627177697,231027,405850000
8117,1627177697,433996,405900000
8118,1627177697,637908,405950000
8119,1627177697,840297,406000000
8120,1627177698,44663,406050000
8121,1627177698,247721,406100000
8122,1627177698,451761,406150000
8123,1627177698,652486,406200000
8124,1627177698,857310,406250000
8125,1627177699,61289,406300000
8126,1627177699,263795,406350000
8127,1627177699,467285,406400000
8128,1627177699,670005,406450000
8129,1627177699,872015,406500000
8130,1627177700,76257,406550000
8131,1627177700,277279,406600000
8132,1627177700,481414,406650000
8133,1627177700,683368,406700000
8134,1627177700,884334,406750000
8135,1627177701,86494,406800000
8136,1627177701,289414,406850000
8137,1627177701,490631,406900000
8138,1627177701,695276,406950000
8139,1627177701,899225,407000000
8140,1627177702,101378,407050000
8141,1627177702,305461,407100000
8142,1627177702,506156,407150000
8143,1627177702,710987,407200000
8144,1627177702,916198,407250000
8145,1627177703,118085,407300000
8146,1627177703,321897,407350000
8147,1627177703,524624,407400000
8148,1627177703,729271,407450000
8149,1627177703,930758,407500000
8150,1627177704,132225,407550000
8151,1627177704,337076,407600000
8152,1627177704,542278,407650000
8153,1627177704,743605,407700000
8154,1627177704,944319,407750000
8155,1627177705,149156,407800000
8156,1627177705,352281,407850000
8157,1627177705,556404,407900000
8158,1627177705,761569,407950000
8159,1627177705,964554,408000000
8160,1627177706,169701,408050000
8161,1627177706,370205,408100000
8162,1627177706,575262,408150000
8163,1627177706,777237,408200000
8164,1627177706,978858,408250000
8165,1627177707,183794,408300000
8166,1627177707,386570,408350000
8167,1627177707,588025,408400000
8168,1627177707,789449,408450000
8169,1627177707,994457,408500000
8170,1627177708,195453,408550000
8171,1627177708,398498,408600000
8172,1627177708,598642,408650000
8173,1627177708,802479,408700000
8174,1627177709,5850,408750000
8175,1627177709,209115,408800000
8176,1627177709,410802,408850000
8177,1627177709,614726,408900000
8178,1627177709,818056,408950000
8179,1627177710,19076,409000000
8180,1627177710,223528,409050000
8181,1627177710,427321,409100000
8182,1627177710,629807,409150000
8183,1627177710,830522,409200000
8184,1627177711,32316,409250000
8185,1627177711,233636,409300000
8186,1627177711,433869,409350000
8187,1627177711,634457,409400000
8188,1627177711,837142,409450000
8189,1627177712,42212,409500000
8190,1627177712,243405,409550000
8191,1627177712,448583,409600000
8192,1627177712,649928,409650000
8193,1627177712,855067,409700000
8194,1627177713,57587,409750000
8195,1627177713,261956,409800000
8196,1627177713,462810,409850000
