counter,seconds,micro seconds,local clock [ns]
652,1627177662,988600,397400669
653,1627177663,189965,397450670
654,1627177663,394786,397500671
655,1627177663,595164,397550672
656,1627177663,800320,397600673
657,1627177664,2418,397650674
658,1627177664,205537,397700675
659,1627177664,407992,397750676
660,1627177664,609476,397800677
661,1627177664,809933,397850678
662,1627177665,12401,397900679
663,1627177665,217613,397950680
664,1627177665,419133,398000681
665,1627177665,624214,398050682
666,1627177665,825504,398100683
667,1627177666,30653,398150684
668,1627177666,231726,398200685
669,1627177666,436899,398250686
670,1627177666,638163,398300687
671,1627177666,841238,398350688
672,1627177667,43353,398400689
673,1627177667,244555,398450690
674,1627177667,446500,398500691
675,1627177667,648329,398550692
676,1627177667,852057,398600693
677,1627177668,54631,398650694
678,1627177668,255431,398700695
679,1627177668,460580,398750696
680,1627177668,660907,398800697
681,1627177668,862406,398850698
682,1627177669,64614,398900699
683,1627177669,269773,398950700
684,1627177669,470930,399000701
685,1627177669,674537,399050702
686,1627177669,877304,399100703
687,1627177670,77905,399150704
688,1627177670,279666,399200705
689,1627177670,481168,399250706
690,1627177670,683264,399300707
691,1627177670,884687,399350708
692,1627177671,84791,399400709
693,1627177671,285411,399450710
694,1627177671,488173,399500711
695,1627177671,688252,399550712
696,1627177671,888591,399600713
697,1627177672,88703,399650714
698,1627177672,292163,399700715
699,1627177672,492672,399750716
700,1627177672,695918,399800717
701,1627177672,899903,399850718
702,1627177673,103740,399900719
703,1627177673,303958,399950720
704,1627177673,506401,400000721
705,1627177673,708591,400050722
706,1627177673,908881,400100723
707,1627177674,113389,400150724
708,1627177674,313946,400200725
709,1627177674,517253,400250726
710,1627177674,718831,400300727
711,1627177674,920448,400350728
712,1627177675,125034,400400729
713,1627177675,326204,400450730
714,1627177675,531430,400500731
715,1627177675,734477,400550732
716,1627177675,937822,400600733
717,1627177676,142959,400650734
718,1627177676,343084,400700735
719,1627177676,544255,400750736
720,1627177676,746332,400800737
721,1627177676,947830,400850738
722,1627177677,152197,400900739
723,1627177677,354102,400950740
724,1627177677,554168,401000741
725,1627177677,757302,401050742
726,1627177677,957915,401100743
727,1627177678,161172,401150744
728,1627177678,363698,401200745
729,1627177678,563977,401250746
730,1627177678,769163,401300747
731,1627177678,973069,401350748
732,1627177679,176455,401400749
733,1627177679,378745,401450750
734,1627177679,583427,401500751
735,1627177679,788497,401550752
736,1627177679,989758,401600753
737,1627177680,192739,401650754
738,1627177680,396113,401700755
739,1627177680,601197,401750756
740,1627177680,801861,401800757
741,1627177681,3783,401850758
742,1627177681,208557,401900759
743,1627177681,413757,401950760
744,1627177681,615928,402000761
745,1627177681,820436,402050762
746,1627177682,23954,402100763
747,1627177682,229193,402150764
748,1627177682,433303,402200765
749,1627177682,636760,402250766
750,1627177682,841093,402300767
751,1627177683,43127,402350768
752,1627177683,248261,402400769
753,1627177683,449484,402450770
754,1627177683,651442,402500771
755,1627177683,855832,402550772
756,1627177684,60795,402600773
757,1627177684,262227,402650774
758,1627177684,466142,402700775
759,1627177684,668515,402750776
760,1627177684,870614,402800777
761,1627177685,74852,402850778
762,1627177685,278676,402900779
763,1627177685,481119,402950780
764,1627177685,686134,403000781
765,1627177685,887573,403050782
766,1627177686,92731,403100783
767,1627177686,293849,403150784
768,1627177686,498018,403200785
769,1627177686,701707,403250786
770,1627177686,905134,403300787
771,1627177687,106666,403350788
772,1627177687,309622,403400789
773,1627177687,512868,403450790
774,1627177687,717460,403500791
775,1627177687,917531,403550792
776,1627177688,120623,403600793
777,1627177688,320726,403650794
778,1627177688,522880,403700795
779,1627177688,727185,403750796
780,1627177688,929827,403800797
781,1627177689,133707,403850798
782,1627177689,336339,403900799
783,1627177689,536489,403950800
784,1627177689,736755,404000801
785,1627177689,939958,404050802
786,1627177690,141885,404100803
787,1627177690,342274,404150804
788,1627177690,543701,404200805
789,1627177690,745211,404250806
790,1627177690,950114,404300807
791,1627177691,152960,404350808
792,1627177691,354495,404400809
793,1627177691,559849,404450810
794,1627177691,760575,404500811
795,1627177691,964384,404550812
796,1627177692,169616,404600813
797,1627177692,374656,404650814
798,1627177692,578920,404700815
799,1627177692,781159,404750816
800,1627177692,985590,404800817
801,1627177693,189069,404850818
802,1627177693,390157,404900819
803,1627177693,592125,404950820
804,1627177693,793401,405000821
805,1627177693,995159,405050822
806,1627177694,197852,405100823
807,1627177694,400998,405150824
808,1627177694,601793,405200825
809,1627177694,802126,405250826
810,1627177695,4259,405300827
811,1627177695,204445,405350828
812,1627177695,406098,405400829
813,1627177695,608978,405450830
814,1627177695,810900,405500831
815,1627177696,11387,405550832
816,1627177696,214235,405600833
817,1627177696,419576,405650834
818,1627177696,621009,405700835
819,1627177696,825428,405750836
820,1627177697,29325,405800837
821,1627177697,231046,405850838
822,1627177697,433768,405900839
823,1627177697,637872,405950840
824,1627177697,839997,406000841
825,1627177698,44543,406050842
826,1627177698,247678,406100843
827,1627177698,451728,406150844
828,1627177698,652378,406200845
829,1627177698,857222,406250846
830,1627177699,61238,406300847
831,1627177699,263758,406350848
832,1627177699,467241,406400849
833,1627177699,669949,406450850
834,1627177699,871902,406500851
835,1627177700,76201,406550852
836,1627177700,277245,406600853
837,1627177700,481322,406650854
838,1627177700,683325,406700855
839,1627177700,884242,406750856
840,1627177701,86429,406800857
841,1627177701,289367,406850858
842,1627177701,490531,406900859
843,1627177701,695214,406950860
844,1627177701,899190,407000861
845,1627177702,101295,407050862
846,1627177702,305237,407100863
847,1627177702,505999,407150864
848,1627177702,710967,407200865
849,1627177702,916176,407250866
850,1627177703,118088,407300867
851,1627177703,321955,407350868
852,1627177703,524676,407400869
853,1627177703,729312,407450870
854,1627177703,930872,407500871
855,1627177704,132294,407550872
856,1627177704,337146,407600873
857,1627177704,542262,407650874
858,1627177704,743625,407700875
859,1627177704,944335,407750876
860,1627177705,149201,407800877
861,1627177705,352405,407850878
862,1627177705,556459,407900879
863,1627177705,761649,407950880
864,1627177705,964613,408000881
865,1627177706,169777,408050882
866,1627177706,370198,408100883
867,1627177706,575289,408150884
868,1627177706,777239,408200885
869,1627177706,978911,408250886
870,1627177707,183798,408300887
871,1627177707,386541,408350888
872,1627177707,587997,408400889
873,1627177707,789449,408450890
874,1627177707,994463,408500891
875,1627177708,195474,408550892
876,1627177708,398473,408600893
877,1627177708,598657,408650894
878,1627177708,802457,408700895
879,1627177709,5864,408750896
880,1627177709,209136,408800897
881,1627177709,410808,408850898
882,1627177709,614762,408900899
883,1627177709,818087,408950900
884,1627177710,19070,409000901
885,1627177710,223497,409050902
886,1627177710,427313,409100903
887,1627177710,629751,409150904
888,1627177710,830502,409200905
889,1627177711,32281,409250906
890,1627177711,233576,409300907
891,1627177711,433884,409350908
892,1627177711,634412,409400909
893,1627177711,837034,409450910
894,1627177712,42731,409500911
895,1627177712,243572,409550912
896,1627177712,448660,409600913
897,1627177712,650052,409650914
898,1627177712,855081,409700915
899,1627177713,57685,409750916
900,1627177713,262126,409800917
901,1627177713,462833,409850918
902,1627177713,663258,409900919
903,1627177713,868012,409950920
904,1627177714,68193,410000921
905,1627177714,273158,410050922
906,1627177714,473396,410100923
907,1627177714,677290,410150924
908,1627177714,878953,410200925
909,1627177715,79924,410250926
910,1627177715,285088,410300927
911,1627177715,489153,410350928
912,1627177715,691824,410400929
913,1627177715,892131,410450930
914,1627177716,94624,410500931
915,1627177716,297710,410550932
916,1627177716,499091,410600933
917,1627177716,701866,410650934
918,1627177716,902748,410700935
919,1627177717,107688,410750936
920,1627177717,307783,410800937
921,1627177717,508090,410850938
922,1627177717,711948,410900939
923,1627177717,917146,410950940
924,1627177718,118396,411000941
925,1627177718,318812,411050942
926,1627177718,523998,411100943
927,1627177718,726579,411150944
928,1627177718,931014,411200945
929,1627177719,134708,411250946
930,1627177719,337249,411300947
931,1627177719,539477,411350948
932,1627177719,743752,411400949
933,1627177719,946101,411450950
934,1627177720,149824,411500951
935,1627177720,351891,411550952
936,1627177720,556493,411600953
937,1627177720,757171,411650954
938,1627177720,962107,411700955
939,1627177721,166953,411750956
940,1627177721,369055,411800957
941,1627177721,573634,411850958
942,1627177721,775767,411900959
943,1627177721,978827,411950960
944,1627177722,181720,412000961
945,1627177722,386872,412050962
946,1627177722,587965,412100963
947,1627177722,790086,412150964
948,1627177722,994228,412200965
949,1627177723,199387,412250966
950,1627177723,400675,412300967
951,1627177723,605861,412350968
952,1627177723,806748,412400969
953,1627177724,11028,412450970
954,1627177724,211791,412500971
955,1627177724,417118,412550972
956,1627177724,619471,412600973
957,1627177724,824690,412650974
958,1627177725,26355,412700975
959,1627177725,229082,412750976
960,1627177725,432139,412800977
961,1627177725,632635,412850978
962,1627177725,833616,412900979
963,1627177726,36433,412950980
964,1627177726,236645,413000981
965,1627177726,440616,413050982
966,1627177726,645095,413100983
967,1627177726,850219,413150984
968,1627177727,52493,413200985
969,1627177727,255338,413250986
970,1627177727,458679,413300987
971,1627177727,658885,413350988
972,1627177727,861739,413400989
973,1627177728,62369,413450990
974,1627177728,265504,413500991
975,1627177728,470342,413550992
976,1627177728,695249,413600993
977,1627177728,896959,413650994
978,1627177729,101219,413700995
979,1627177729,301370,413750996
980,1627177729,503453,413800997
981,1627177729,705146,413850998
982,1627177729,908971,413900999
983,1627177730,111232,413951000
984,1627177730,313508,414001001
985,1627177730,517684,414051002
986,1627177730,718790,414101003
987,1627177730,923819,414151004
988,1627177731,126508,414201005
989,1627177731,330426,414251006
990,1627177731,533444,414301007
991,1627177731,737833,414351008
992,1627177731,941657,414401009
993,1627177732,143114,414451010
994,1627177732,346524,414501011
995,1627177732,551028,414551012
996,1627177732,752139,414601013
997,1627177732,952304,414651014
998,1627177733,153063,414701015
999,1627177733,353655,414751016
1000,1627177733,553855,414801017
1001,1627177733,756869,414851018
1002,1627177733,962104,414901019
1003,1627177734,163385,414951020
1004,1627177734,363571,415001021
1005,1627177734,566519,415051022
1006,1627177734,767254,415101023
1007,1627177734,969997,415151024
1008,1627177735,173395,415201025
1009,1627177735,377400,415251026
1010,1627177735,579913,415301027
1011,1627177735,779948,415351028
1012,1627177735,980190,415401029
1013,1627177736,183550,415451030
1014,1627177736,387889,415501031
1015,1627177736,589968,415551032
1016,1627177736,794367,415601033
1017,1627177736,996432,415651034
1018,1627177737,197074,415701035
1019,1627177737,400962,415751036
1020,1627177737,604150,415801037
1021,1627177737,808659,415851038
1022,1627177738,10531,415901039
1023,1627177738,215115,415951040
1024,1627177738,419059,416001041
1025,1627177738,621350,416051042
1026,1627177738,824702,416101043
1027,1627177739,27747,416151044
1028,1627177739,228314,416201045
1029,1627177739,429552,416251046
1030,1627177739,631378,416301047
1031,1627177739,835452,416351048
1032,1627177740,37934,416401049
1033,1627177740,242933,416451050
1034,1627177740,445070,416501051
1035,1627177740,646019,416551052
1036,1627177740,850465,416601053
1037,1627177741,55581,416651054
1038,1627177741,256992,416701055
1039,1627177741,462011,416751056
1040,1627177741,666558,416801057
1041,1627177741,869048,416851058
1042,1627177742,69545,416901059
1043,1627177742,273499,416951060
1044,1627177742,476432,417001061
1045,1627177742,681116,417051062
1046,1627177742,884062,417101063
1047,1627177743,86437,417151064
1048,1627177743,288495,417201065
1049,1627177743,488699,417251066
1050,1627177743,691681,417301067
1051,1627177743,892393,417351068
1052,1627177744,97602,417401069
1053,1627177744,298746,417451070
1054,1627177744,503874,417501071
1055,1627177744,705100,417551072
1056,1627177744,910176,417601073
1057,1627177745,111318,417651074
1058,1627177745,314328,417701075
1059,1627177745,518688,417751076
1060,1627177745,723855,417801077
1061,1627177745,924128,417851078
1062,1627177746,124463,417901079
1063,1627177746,329630,417951080
1064,1627177746,534567,418001081
1065,1627177746,736745,418051082
1066,1627177746,941898,418101083
1067,1627177747,142783,418151084
1068,1627177747,347957,418201085
1069,1627177747,552197,418251086
1070,1627177747,757373,418301087
1071,1627177747,962583,418351088
1072,1627177748,164453,418401089
1073,1627177748,366853,418451090
