counter,seconds,micro seconds,local clock [ns]
144,1627176825,327385,191000145
145,1627176825,532537,191050146
146,1627176825,733750,191100147
147,1627176825,938868,191150148
148,1627176826,139770,191200149
149,1627176826,344934,191250150
150,1627176826,546505,191300151
151,1627176826,747144,191350152
152,1627176826,951744,191400153
153,1627176827,156380,191450154
154,1627176827,359050,191500155
155,1627176827,564248,191550156
156,1627176827,765489,191600157
157,1627176827,970598,191650158
158,1627176828,171769,191700159
159,1627176828,376962,191750160
160,1627176828,578148,191800161
161,1627176828,783307,191850162
162,1627176828,984543,191900163
163,1627176829,189673,191950164
164,1627176829,390889,192000165
165,1627176829,595975,192050166
166,1627176829,797118,192100167
167,1627176830,2339,192150168
168,1627176830,203512,192200169
169,1627176830,408609,192250170
170,1627176830,609889,192300171
171,1627176830,811723,192350172
172,1627176831,15830,192400173
173,1627176831,219850,192450174
174,1627176831,422580,192500175
175,1627176831,627666,192550176
176,1627176831,828973,192600177
177,1627176832,34115,192650178
178,1627176832,235352,192700179
179,1627176832,440546,192750180
180,1627176832,641656,192800181
181,1627176832,846773,192850182
182,1627176833,48017,192900183
183,1627176833,253118,192950184
184,1627176833,454294,193000185
185,1627176833,659535,193050186
186,1627176833,860654,193100187
187,1627176834,65813,193150188
188,1627176834,267081,193200189
189,1627176834,472168,193250190
190,1627176834,673314,193300191
191,1627176834,878247,193350192
192,1627176835,79713,193400193
193,1627176835,284894,193450194
194,1627176835,486137,193500195
195,1627176835,691244,193550196
196,1627176835,892472,193600197
197,1627176836,97588,193650198
198,1627176836,298825,193700199
199,1627176836,503901,193750200
200,1627176836,705113,193800201
201,1627176836,910266,193850202
202,1627176837,114151,193900203
203,1627176837,319363,193950204
204,1627176837,524523,194000205
205,1627176837,726722,194050206
206,1627176837,931875,194100207
207,1627176838,133030,194150208
208,1627176838,338251,194200209
209,1627176838,539571,194250210
210,1627176838,744650,194300211
211,1627176838,945816,194350212
212,1627176839,151024,194400213
213,1627176839,352242,194450214
214,1627176839,557327,194500215
215,1627176839,760833,194550216
216,1627176839,966045,194600217
217,1627176840,171227,194650218
218,1627176840,373937,194700219
219,1627176840,579066,194750220
220,1627176840,780121,194800221
221,1627176840,983357,194850222
222,1627176841,186583,194900223
223,1627176841,391731,194950224
224,1627176841,592915,195000225
225,1627176841,798066,195050226
226,1627176841,999237,195100227
227,1627176842,204423,195150228
228,1627176842,405624,195200229
229,1627176842,610535,195250230
230,1627176842,811994,195300231
231,1627176843,17071,195350232
232,1627176843,218364,195400233
233,1627176843,423461,195450234
234,1627176843,624582,195500235
235,1627176843,829810,195550236
236,1627176844,31117,195600237
237,1627176844,236204,195650238
238,1627176844,437381,195700239
239,1627176844,642501,195750240
240,1627176844,843680,195800241
241,1627176845,48907,195850242
242,1627176845,250164,195900243
243,1627176845,455250,195950244
244,1627176845,656472,196000245
245,1627176845,859679,196050246
246,1627176846,62814,196100247
247,1627176846,263800,196150248
248,1627176846,466407,196200249
249,1627176846,666542,196250250
250,1627176846,869699,196300251
251,1627176847,72874,196350252
252,1627176847,277980,196400253
253,1627176847,479196,196450254
254,1627176847,684346,196500255
255,1627176847,885473,196550256
256,1627176848,90670,196600257
257,1627176848,291917,196650258
258,1627176848,497048,196700259
259,1627176848,698278,196750260
260,1627176848,903371,196800261
261,1627176849,104611,196850262
262,1627176849,309762,196900263
263,1627176849,510965,196950264
264,1627176849,716099,197000265
265,1627176849,917256,197050266
266,1627176850,122372,197100267
267,1627176850,323659,197150268
268,1627176850,525225,197200269
269,1627176850,729961,197250270
270,1627176850,935117,197300271
271,1627176851,136303,197350272
272,1627176851,341416,197400273
273,1627176851,542368,197450274
274,1627176851,744045,197500275
275,1627176851,948984,197550276
276,1627176852,154051,197600277
277,1627176852,355431,197650278
278,1627176852,560481,197700279
279,1627176852,761716,197750280
280,1627176852,966915,197800281
281,1627176853,168137,197850282
282,1627176853,373266,197900283
283,1627176853,574387,197950284
284,1627176853,779501,198000285
285,1627176853,980668,198050286
286,1627176854,185893,198100287
287,1627176854,387188,198150288
288,1627176854,592266,198200289
289,1627176854,793439,198250290
290,1627176854,998636,198300291
291,1627176855,199837,198350292
292,1627176855,404986,198400293
293,1627176855,606194,198450294
294,1627176855,811332,198500295
295,1627176856,11653,198550296
296,1627176856,216821,198600297
297,1627176856,418839,198650298
298,1627176856,624026,198700299
299,1627176856,825259,198750300
300,1627176857,30377,198800301
301,1627176857,231525,198850302
302,1627176857,436746,198900303
303,1627176857,637944,198950304
304,1627176857,843062,199000305
305,1627176858,44238,199050306
306,1627176858,249426,199100307
307,1627176858,450581,199150308
308,1627176858,655805,199200309
309,1627176858,856992,199250310
310,1627176859,62136,199300311
311,1627176859,263441,199350312
312,1627176859,468533,199400313
313,1627176859,669767,199450314
314,1627176859,874850,199500315
315,1627176860,76014,199550316
316,1627176860,281157,199600317
317,1627176860,482362,199650318
318,1627176860,685147,199700319
319,1627176860,888330,199750320
320,1627176861,93540,199800321
321,1627176861,295079,199850322
322,1627176861,500211,199900323
323,1627176861,701380,199950324
324,1627176861,906561,200000325
325,1627176862,107703,200050326
326,1627176862,310513,200100327
327,1627176862,514006,200150328
328,1627176862,719202,200200329
329,1627176862,920494,200250330
330,1627176863,125634,200300331
331,1627176863,326841,200350332
332,1627176863,531968,200400333
333,1627176863,733108,200450334
334,1627176863,938282,200500335
335,1627176864,139541,200550336
336,1627176864,344657,200600337
337,1627176864,545819,200650338
338,1627176864,750973,200700339
339,1627176864,952258,200750340
340,1627176865,154810,200800341
341,1627176865,358597,200850342
342,1627176865,563656,200900343
343,1627176865,764934,200950344
344,1627176865,969889,201000345
345,1627176866,171264,201050346
346,1627176866,376402,201100347
347,1627176866,577592,201150348
348,1627176866,782721,201200349
349,1627176866,983985,201250350
350,1627176867,187943,201300351
351,1627176867,390324,201350352
352,1627176867,595455,201400353
353,1627176867,796602,201450354
354,1627176868,1769,201500355
355,1627176868,202951,201550356
356,1627176868,408073,201600357
357,1627176868,609033,201650358
358,1627176868,814242,201700359
359,1627176869,15742,201750360
360,1627176869,220855,201800361
361,1627176869,422051,201850362
362,1627176869,625642,201900363
363,1627176869,827640,201950364
364,1627176870,32310,202000365
365,1627176870,234626,202050366
366,1627176870,439773,202100367
367,1627176870,641076,202150368
368,1627176870,846248,202200369
369,1627176871,47053,202250370
370,1627176871,252227,202300371
371,1627176871,453757,202350372
372,1627176871,658957,202400373
373,1627176871,860136,202450374
374,1627176872,65280,202500375
375,1627176872,266467,202550376
376,1627176872,471566,202600377
377,1627176872,672796,202650378
378,1627176872,878024,202700379
379,1627176873,79255,202750380
380,1627176873,283179,202800381
381,1627176873,485604,202850382
382,1627176873,690704,202900383
383,1627176873,891946,202950384
384,1627176874,97082,203000385
385,1627176874,298222,203050386
386,1627176874,503348,203100387
387,1627176874,704617,203150388
388,1627176874,909753,203200389
389,1627176875,110946,203250390
390,1627176875,314303,203300391
391,1627176875,516020,203350392
392,1627176875,721263,203400393
393,1627176875,923322,203450394
394,1627176876,128499,203500395
395,1627176876,329982,203550396
396,1627176876,535123,203600397
397,1627176876,736327,203650398
398,1627176876,941486,203700399
399,1627176877,142634,203750400
400,1627176877,347847,203800401
401,1627176877,549017,203850402
402,1627176877,749161,203900403
403,1627176877,954021,203950404
404,1627176878,159192,204000405
405,1627176878,361687,204050406
406,1627176878,566896,204100407
407,1627176878,768096,204150408
408,1627176878,973209,204200409
409,1627176879,174493,204250410
410,1627176879,379571,204300411
411,1627176879,580779,204350412
412,1627176879,785970,204400413
413,1627176879,987140,204450414
414,1627176880,192224,204500415
415,1627176880,393448,204550416
416,1627176880,598582,204600417
417,1627176880,799779,204650418
418,1627176881,4971,204700419
419,1627176881,206000,204750420
420,1627176881,411189,204800421
421,1627176881,612571,204850422
422,1627176881,817710,204900423
423,1627176882,18861,204950424
424,1627176882,224007,205000425
425,1627176882,425193,205050426
426,1627176882,630347,205100427
427,1627176882,831585,205150428
428,1627176883,36683,205200429
429,1627176883,237885,205250430
430,1627176883,440336,205300431
431,1627176883,644201,205350432
432,1627176883,846775,205400433
433,1627176884,50602,205450434
434,1627176884,255723,205500435
435,1627176884,456980,205550436
436,1627176884,662111,205600437
437,1627176884,862971,205650438
438,1627176885,68192,205700439
439,1627176885,269746,205750440
440,1627176885,474822,205800441
441,1627176885,676031,205850442
442,1627176885,881164,205900443
443,1627176886,82346,205950444
444,1627176886,287527,206000445
445,1627176886,488747,206050446
446,1627176886,693856,206100447
447,1627176886,895060,206150448
448,1627176887,99973,206200449
449,1627176887,301405,206250450
450,1627176887,506547,206300451
451,1627176887,707741,206350452
452,1627176887,912920,206400453
453,1627176888,114131,206450454
454,1627176888,319001,206500455
455,1627176888,520372,206550456
456,1627176888,723234,206600457
457,1627176888,926774,206650458
458,1627176889,131922,206700459
459,1627176889,333127,206750460
460,1627176889,538324,206800461
461,1627176889,739510,206850462
462,1627176889,943134,206900463
463,1627176890,145918,206950464
464,1627176890,351052,207000465
465,1627176890,552259,207050466
466,1627176890,753832,207100467
467,1627176890,958392,207150468
468,1627176891,158463,207200469
469,1627176891,359966,207250470
470,1627176891,561950,207300471
471,1627176891,767099,207350472
472,1627176891,968611,207400473
473,1627176892,173828,207450474
474,1627176892,375041,207500475
475,1627176892,575559,207550476
476,1627176892,780743,207600477
477,1627176892,985902,207650478
478,1627176893,187641,207700479
479,1627176893,392839,207750480
480,1627176893,594033,207800481
481,1627176893,799153,207850482
482,1627176894,335,207900483
483,1627176894,205528,207950484
484,1627176894,406709,208000485
485,1627176894,611842,208050486
486,1627176894,813165,208100487
487,1627176895,18268,208150488
488,1627176895,219446,208200489
489,1627176895,421277,208250490
490,1627176895,623070,208300491
491,1627176895,823211,208350492
492,1627176896,23900,208400493
493,1627176896,228593,208450494
494,1627176896,432289,208500495
495,1627176896,635798,208550496
496,1627176896,840960,208600497
497,1627176897,42140,208650498
498,1627176897,247334,208700499
499,1627176897,448566,208750500
500,1627176897,649227,208800501
501,1627176897,854406,208850502
502,1627176898,59591,208900503
503,1627176898,261254,208950504
504,1627176898,466400,209000505
505,1627176898,667643,209050506
506,1627176898,872744,209100507
507,1627176899,73972,209150508
508,1627176899,279102,209200509
509,1627176899,480221,209250510
510,1627176899,685450,209300511
511,1627176899,886678,209350512
512,1627176900,91826,209400513
513,1627176900,292886,209450514
514,1627176900,498019,209500515
515,1627176900,698971,209550516
516,1627176900,904181,209600517
517,1627176901,105727,209650518
518,1627176901,310852,209700519
519,1627176901,512090,209750520
520,1627176901,717135,209800521
521,1627176901,918060,209850522
522,1627176902,123272,209900523
523,1627176902,324733,209950524
524,1627176902,529847,210000525
525,1627176902,731058,210050526
526,1627176902,936153,210100527
527,1627176903,137420,210150528
528,1627176903,342575,210200529
529,1627176903,543825,210250530
530,1627176903,748956,210300531
531,1627176903,949652,210350532
532,1627176904,154837,210400533
533,1627176904,356072,210450534
534,1627176904,561298,210500535
535,1627176904,762831,210550536
536,1627176904,967977,210600537
537,1627176905,169168,210650538
538,1627176905,374267,210700539
539,1627176905,575456,210750540
540,1627176905,780561,210800541
541,1627176905,981916,210850542
542,1627176906,187018,210900543
543,1627176906,388252,210950544
544,1627176906,590813,211000545
545,1627176906,794591,211050546
546,1627176906,999718,211100547
547,1627176907,200851,211150548
548,1627176907,401911,211200549
549,1627176907,606910,211250550
550,1627176907,812067,211300551
551,1627176908,13574,211350552
552,1627176908,218750,211400553
553,1627176908,419982,211450554
554,1627176908,625109,211500555
555,1627176908,826251,211550556
556,1627176909,29548,211600557
557,1627176909,232628,211650558
558,1627176909,437744,211700559
559,1627176909,639034,211750560
560,1627176909,844164,211800561
561,1627176910,45316,211850562
562,1627176910,247683,211900563
563,1627176910,451747,211950564
564,1627176910,656971,212000565
565,1627176910,858052,212050566
566,1627176911,63148,212100567
567,1627176911,264381,212150568
568,1627176911,469595,212200569
