counter,seconds,micro seconds,local clock [ns]
673,1627177665,825471,398100674
674,1627177666,30698,398150675
675,1627177666,231822,398200676
676,1627177666,436894,398250677
677,1627177666,638101,398300678
678,1627177666,841183,398350679
679,1627177667,43330,398400680
680,1627177667,244530,398450681
681,1627177667,446477,398500682
682,1627177667,648264,398550683
683,1627177667,851982,398600684
684,1627177668,54540,398650685
685,1627177668,255371,398700686
686,1627177668,460561,398750687
687,1627177668,660882,398800688
688,1627177668,862433,398850689
689,1627177669,64670,398900690
690,1627177669,269770,398950691
691,1627177669,470930,399000692
692,1627177669,674536,399050693
693,1627177669,877319,399100694
694,1627177670,77930,399150695
695,1627177670,279664,399200696
696,1627177670,481133,399250697
697,1627177670,683261,399300698
698,1627177670,884700,399350699
699,1627177671,84849,399400700
700,1627177671,285402,399450701
701,1627177671,488155,399500702
702,1627177671,688232,399550703
703,1627177671,888588,399600704
704,1627177672,88722,399650705
705,1627177672,292234,399700706
706,1627177672,492715,399750707
707,1627177672,695950,399800708
708,1627177672,899926,399850709
709,1627177673,103755,399900710
710,1627177673,303960,399950711
711,1627177673,506425,400000712
712,1627177673,708602,400050713
713,1627177673,908881,400100714
714,1627177674,113370,400150715
715,1627177674,313933,400200716
716,1627177674,517218,400250717
717,1627177674,718749,400300718
718,1627177674,920422,400350719
719,1627177675,125011,400400720
720,1627177675,326188,400450721
721,1627177675,531235,400500722
722,1627177675,734456,400550723
723,1627177675,937800,400600724
724,1627177676,142959,400650725
725,1627177676,343106,400700726
726,1627177676,544269,400750727
727,1627177676,746326,400800728
728,1627177676,947773,400850729
729,1627177677,152194,400900730
730,1627177677,354140,400950731
731,1627177677,554345,401000732
732,1627177677,757329,401050733
733,1627177677,957921,401100734
734,1627177678,161187,401150735
735,1627177678,363684,401200736
736,1627177678,563986,401250737
737,1627177678,769182,401300738
738,1627177678,973072,401350739
739,1627177679,176489,401400740
740,1627177679,378779,401450741
741,1627177679,583450,401500742
742,1627177679,788477,401550743
743,1627177679,989588,401600744
744,1627177680,192735,401650745
745,1627177680,396068,401700746
746,1627177680,601249,401750747
747,1627177680,801893,401800748
748,1627177681,3797,401850749
749,1627177681,208680,401900750
750,1627177681,413712,401950751
751,1627177681,615869,402000752
752,1627177681,820434,402050753
753,1627177682,23918,402100754
754,1627177682,229121,402150755
755,1627177682,433287,402200756
756,1627177682,636750,402250757
757,1627177682,841090,402300758
758,1627177683,43165,402350759
759,1627177683,248236,402400760
760,1627177683,449407,402450761
761,1627177683,651436,402500762
762,1627177683,855692,402550763
763,1627177684,60730,402600764
764,1627177684,262056,402650765
765,1627177684,466141,402700766
766,1627177684,668425,402750767
767,1627177684,870589,402800768
768,1627177685,74721,402850769
769,1627177685,278676,402900770
770,1627177685,481093,402950771
771,1627177685,686101,403000772
772,1627177685,887537,403050773
773,1627177686,92711,403100774
774,1627177686,293829,403150775
775,1627177686,498007,403200776
776,1627177686,701713,403250777
777,1627177686,905163,403300778
778,1627177687,106668,403350779
779,1627177687,309639,403400780
780,1627177687,512902,403450781
781,1627177687,717441,403500782
782,1627177687,917507,403550783
783,1627177688,120582,403600784
784,1627177688,320702,403650785
785,1627177688,522849,403700786
786,1627177688,727166,403750787
787,1627177688,929819,403800788
788,1627177689,133718,403850789
789,1627177689,336348,403900790
790,1627177689,536444,403950791
791,1627177689,736730,404000792
792,1627177689,939884,404050793
793,1627177690,141844,404100794
794,1627177690,342210,404150795
795,1627177690,543648,404200796
796,1627177690,745216,404250797
797,1627177690,950093,404300798
798,1627177691,152954,404350799
799,1627177691,354495,404400800
800,1627177691,559838,404450801
801,1627177691,760584,404500802
802,1627177691,964385,404550803
803,1627177692,169572,404600804
804,1627177692,374641,404650805
805,1627177692,578992,404700806
806,1627177692,781204,404750807
807,1627177692,985603,404800808
808,1627177693,189081,404850809
809,1627177693,390190,404900810
810,1627177693,592096,404950811
811,1627177693,793319,405000812
812,1627177693,995128,405050813
813,1627177694,197822,405100814
814,1627177694,400987,405150815
815,1627177694,601786,405200816
816,1627177694,802126,405250817
817,1627177695,4332,405300818
818,1627177695,205292,405350819
819,1627177695,406091,405400820
820,1627177695,608962,405450821
821,1627177695,810884,405500822
822,1627177696,11373,405550823
823,1627177696,213760,405600824
824,1627177696,418875,405650825
825,1627177696,620928,405700826
826,1627177696,825331,405750827
827,1627177697,29314,405800828
828,1627177697,231006,405850829
829,1627177697,433705,405900830
830,1627177697,637873,405950831
831,1627177697,840271,406000832
832,1627177698,44607,406050833
833,1627177698,247692,406100834
834,1627177698,451716,406150835
835,1627177698,652378,406200836
836,1627177698,857252,406250837
837,1627177699,61267,406300838
838,1627177699,263759,406350839
839,1627177699,466589,406400840
840,1627177699,669891,406450841
841,1627177699,871901,406500842
842,1627177700,76171,406550843
843,1627177700,277252,406600844
844,1627177700,481356,406650845
845,1627177700,683335,406700846
846,1627177700,884294,406750847
847,1627177701,86477,406800848
848,1627177701,289398,406850849
849,1627177701,490584,406900850
850,1627177701,695259,406950851
851,1627177701,899182,407000852
852,1627177702,101271,407050853
853,1627177702,305119,407100854
854,1627177702,505862,407150855
855,1627177702,710965,407200856
856,1627177702,916143,407250857
857,1627177703,117844,407300858
858,1627177703,321830,407350859
859,1627177703,524624,407400860
860,1627177703,729289,407450861
861,1627177703,930844,407500862
862,1627177704,132268,407550863
863,1627177704,337133,407600864
864,1627177704,542254,407650865
865,1627177704,743594,407700866
866,1627177704,944283,407750867
867,1627177705,149122,407800868
868,1627177705,352245,407850869
869,1627177705,556378,407900870
870,1627177705,761603,407950871
871,1627177705,964579,408000872
872,1627177706,169733,408050873
873,1627177706,370186,408100874
874,1627177706,575224,408150875
875,1627177706,777205,408200876
876,1627177706,978343,408250877
877,1627177707,181561,408300878
878,1627177707,386427,408350879
879,1627177707,587838,408400880
880,1627177707,789340,408450881
881,1627177707,994430,408500882
882,1627177708,194956,408550883
883,1627177708,395371,408600884
884,1627177708,598069,408650885
885,1627177708,800440,408700886
886,1627177709,4577,408750887
887,1627177709,209061,408800888
888,1627177709,410782,408850889
889,1627177709,614683,408900890
890,1627177709,817999,408950891
891,1627177710,19040,409000892
892,1627177710,223449,409050893
893,1627177710,427300,409100894
894,1627177710,629700,409150895
895,1627177710,829817,409200896
896,1627177711,32264,409250897
897,1627177711,233549,409300898
898,1627177711,433821,409350899
899,1627177711,634411,409400900
900,1627177711,837066,409450901
901,1627177712,42212,409500902
902,1627177712,243407,409550903
903,1627177712,448638,409600904
904,1627177712,650004,409650905
905,1627177712,855073,409700906
906,1627177713,57554,409750907
907,1627177713,261926,409800908
908,1627177713,462778,409850909
909,1627177713,663216,409900910
910,1627177713,867909,409950911
911,1627177714,68189,410000912
912,1627177714,273163,410050913
913,1627177714,473377,410100914
914,1627177714,677272,410150915
915,1627177714,878722,410200916
916,1627177715,79930,410250917
917,1627177715,285092,410300918
918,1627177715,489178,410350919
919,1627177715,691849,410400920
920,1627177715,892330,410450921
921,1627177716,94689,410500922
922,1627177716,297710,410550923
923,1627177716,499066,410600924
924,1627177716,701842,410650925
925,1627177716,902722,410700926
926,1627177717,107686,410750927
927,1627177717,307800,410800928
928,1627177717,508320,410850929
929,1627177717,711977,410900930
930,1627177717,917120,410950931
931,1627177718,118379,411000932
932,1627177718,318812,411050933
933,1627177718,523998,411100934
934,1627177718,726579,411150935
935,1627177718,931014,411200936
936,1627177719,134709,411250937
937,1627177719,337224,411300938
938,1627177719,539459,411350939
939,1627177719,743713,411400940
940,1627177719,946135,411450941
941,1627177720,149824,411500942
942,1627177720,351870,411550943
943,1627177720,556371,411600944
944,1627177720,756580,411650945
945,1627177720,961831,411700946
946,1627177721,166953,411750947
947,1627177721,369083,411800948
948,1627177721,573673,411850949
949,1627177721,775784,411900950
950,1627177721,978803,411950951
951,1627177722,181704,412000952
952,1627177722,386894,412050953
953,1627177722,587965,412100954
954,1627177722,790085,412150955
955,1627177722,994195,412200956
956,1627177723,199387,412250957
957,1627177723,400682,412300958
958,1627177723,605843,412350959
959,1627177723,806780,412400960
960,1627177724,11061,412450961
961,1627177724,211791,412500962
962,1627177724,417081,412550963
963,1627177724,619506,412600964
964,1627177724,824671,412650965
965,1627177725,26326,412700966
966,1627177725,229049,412750967
967,1627177725,432156,412800968
968,1627177725,632593,412850969
969,1627177725,833601,412900970
970,1627177726,36411,412950971
971,1627177726,236625,413000972
972,1627177726,440598,413050973
973,1627177726,645017,413100974
974,1627177726,848809,413150975
975,1627177727,52469,413200976
976,1627177727,255274,413250977
977,1627177727,458651,413300978
978,1627177727,658865,413350979
979,1627177727,861719,413400980
980,1627177728,62344,413450981
981,1627177728,265478,413500982
982,1627177728,470312,413550983
983,1627177728,691248,413600984
984,1627177728,893834,413650985
985,1627177729,96055,413700986
986,1627177729,299273,413750987
987,1627177729,503453,413800988
988,1627177729,705120,413850989
989,1627177729,908954,413900990
990,1627177730,111232,413950991
991,1627177730,313508,414000992
992,1627177730,517634,414050993
993,1627177730,718726,414100994
994,1627177730,922471,414150995
995,1627177731,126467,414200996
996,1627177731,330327,414250997
997,1627177731,533461,414300998
998,1627177731,737845,414350999
999,1627177731,941660,414401000
1000,1627177732,143052,414451001
1001,1627177732,346397,414501002
1002,1627177732,551008,414551003
1003,1627177732,752114,414601004
1004,1627177732,952230,414651005
1005,1627177733,153038,414701006
1006,1627177733,353628,414751007
1007,1627177733,553713,414801008
1008,1627177733,756858,414851009
1009,1627177733,962027,414901010
1010,1627177734,163370,414951011
1011,1627177734,363541,415001012
1012,1627177734,566521,415051013
1013,1627177734,767266,415101014
1014,1627177734,969962,415151015
1015,1627177735,173385,415201016
1016,1627177735,377439,415251017
1017,1627177735,579902,415301018
1018,1627177735,779961,415351019
1019,1627177735,980200,415401020
1020,1627177736,183561,415451021
1021,1627177736,387935,415501022
1022,1627177736,590097,415551023
1023,1627177736,794397,415601024
1024,1627177736,996451,415651025
1025,1627177737,197113,415701026
1026,1627177737,400959,415751027
1027,1627177737,604138,415801028
1028,1627177737,808644,415851029
1029,1627177738,10570,415901030
1030,1627177738,215224,415951031
1031,1627177738,419048,416001032
1032,1627177738,621360,416051033
1033,1627177738,824714,416101034
1034,1627177739,27786,416151035
1035,1627177739,228330,416201036
1036,1627177739,429574,416251037
1037,1627177739,631351,416301038
1038,1627177739,835418,416351039
1039,1627177740,37746,416401040
1040,1627177740,242853,416451041
1041,1627177740,445034,416501042
1042,1627177740,645987,416551043
1043,1627177740,850451,416601044
1044,1627177741,55564,416651045
1045,1627177741,256950,416701046
1046,1627177741,461984,416751047
1047,1627177741,666499,416801048
1048,1627177741,869081,416851049
1049,1627177742,69598,416901050
1050,1627177742,273513,416951051
1051,1627177742,476457,417001052
1052,1627177742,681116,417051053
1053,1627177742,884094,417101054
1054,1627177743,86443,417151055
1055,1627177743,288525,417201056
1056,1627177743,488740,417251057
1057,1627177743,691735,417301058
1058,1627177743,892510,417351059
1059,1627177744,97550,417401060
1060,1627177744,298695,417451061
1061,1627177744,503848,417501062
1062,1627177744,704996,417551063
1063,1627177744,910199,417601064
1064,1627177745,111418,417651065
1065,1627177745,314342,417701066
1066,1627177745,518652,417751067
1067,1627177745,723831,417801068
1068,1627177745,924025,417851069
1069,1627177746,124454,417901070
1070,1627177746,329646,417951071
1071,1627177746,534625,418001072
1072,1627177746,736811,418051073
1073,1627177746,941899,418101074
1074,1627177747,142849,418151075
1075,1627177747,347985,418201076
1076,1627177747,552223,418251077
1077,1627177747,757374,418301078
1078,1627177747,962552,418351079
1079,1627177748,164464,418401080
1080,1627177748,366885,418451081
1081,1627177748,568331,418501082
1082,1627177748,768694,418551083
1083,1627177748,970150,418601084
1084,1627177749,174866,418651085
1085,1627177749,380073,418701086
1086,1627177749,581283,418751087
1087,1627177749,786396,418801088
1088,1627177749,987510,418851089
1089,1627177750,192673,418901090
1090,1627177750,396970,418951091
1091,1627177750,598464,419001092
1092,1627177750,800251,419051093
1093,1627177751,5177,419101094
1094,1627177751,206323,419151095
